ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C1840264	IMMUNE SUPPRESSION	36/2515	103/11766	0.00100283577175212	0.0322687223756961	0.0279792441294304	ADRB2/AHR/ARG2/AXL/CD34/CD38/DUSP1/EGFR/HMGB1/HMOX1/TNC/ITGAM/LGALS3/LGALS9/MMP14/MRC1/NFIL3/PRKCQ/PTPN6/STAT5B/TGFB1/TGFB2/TLR3/TST/VEGFA/CD163/ABCB6/GPNMB/PDPN/CD226/CD274/MYDGF/CD276/HAVCR2/NLRP3/CD24	36
C4551858	Vesicoureteral Reflux 1	11/2515	20/11766	0.00100980489053894	0.0323824507074867	0.0280778545647167	CD34/COL4A1/ACE/EMP1/EYA1/GJA1/GNB3/TGFB1/VEGFA/VIP/SLIT2	11
C0333516	Tumor necrosis	57/2515	182/11766	0.00103675643495838	0.0331340327755511	0.0287295288987931	PARP1/ANGPT1/BIRC3/APOE/FAS/ATIC/CCND1/BTG1/CASP6/CD34/CHGA/CHRM3/CTSK/ACE/EGFR/FGFR1/FOS/ACKR1/HMGB1/NR4A1/IFI16/IGF1/IKBKB/INSM1/KDR/KIT/SMAD1/MRC1/NFATC2/NFE2L2/ABCB1/PLK1/PPARG/PTHLH/PTPRC/NECTIN1/SPARC/ABCC8/MAP3K7/TEK/TG/TGFB2/TLR5/TNFRSF1A/TRAF1/TRAF3/VEGFA/RIPK1/KL/PPP1R15A/HSPB8/CD274/SEMA6A/COL18A1/AZIN2/NLRP3/CENPW	57
C0017667	Nodular glomerulosclerosis	17/2515	38/11766	0.00105648942984507	0.033537314291513	0.02907920224057	ANGPT1/APRT/AXL/COL4A1/ACE/IGF1/KDR/LEPR/NFE2L2/PPARG/TGFB1/TGFBR2/VEGFA/AOC3/RAPGEF5/ALPK1/CNDP1	17
C1720830	Painful Bladder Syndrome	17/2515	38/11766	0.00105648942984507	0.033537314291513	0.02907920224057	A2M/PARP1/SERPING1/CD40/CHRM3/ITGAM/ITGAX/LIFR/MRC1/OPRM1/TGFB1/TNFRSF1A/VEGFA/IL27RA/ABCB6/NLRP3/LAMA1	17
C0221002	Hyperparathyroidism, Primary	24/2515	61/11766	0.00106520289830502	0.033587735535852	0.0291229209936166	APRT/CCND1/CD38/CHGA/DBP/ACE/EMP1/GRN/IGF1/IGFBP3/LRP2/LRP5/PTHLH/SLC12A1/SPP1/FZD5/FZD1/RGS5/KL/RAPGEF5/LPAR3/PDLIM3/ADAMTS9/CRISPLD2	24
C0278504	Non-small cell lung cancer stage I	24/2515	61/11766	0.00106520289830502	0.033587735535852	0.0291229209936166	BRCA1/CDH13/DAP/EFNA1/EGFR/FGFR1/IGFBP3/ITGA2B/MVD/NFE2L2/NTSR1/ABCB1/PRRX1/PTPN6/S100A6/S100A13/SPP1/TLR3/VEGFA/IKBKE/RASSF1/CD274/ACKR3/PCDH10	24
C2936719	Mechanical Allodynia	69/2515	229/11766	0.00107273896214681	0.0337126097837338	0.0292311957194111	APLNR/ANK1/AQP1/CAMK2A/CAST/CD38/CNR1/KLF6/CSF1R/CTSS/CX3CR1/ACE/DUSP1/DUSP2/EDN1/FES/FKBP5/FOS/GAD2/GJA1/GRM2/NRG1/HMGB1/IRF8/IGF1/IL4R/ITGA2/ITGAM/ITIH4/KDR/MC1R/NOS1/OPRM1/PRKCG/PRKD1/MAPK7/PRSS3/PTGS1/PTHLH/SLC1A2/SLC6A1/SOX10/SPARC/ABCC8/TAC1/TACR1/TLR5/TRPC6/VEGFA/VIP/WNT5A/CACNA1H/ASIC3/NTN1/IKBKE/NR1H3/AHSA1/ADAMTS5/SCN11A/NLRP1/IL17RA/PANX1/MTBP/CD274/KCNK9/MTPAP/ACKR3/METRN/NLRP3	69
C0410158	Muscle damage	32/2515	89/11766	0.00108981054886495	0.0341055757747628	0.0295719247780193	ACTB/APOE/FAS/AQP4/CCND1/BMP2/BMP7/CAST/CAT/CD55/DTNA/GPT/NRG1/HMGB1/HMOX1/IGF1/MYLK/NFE2L2/NOS1/S100B/SNTA1/SPP1/TAGLN/TGFB1/VEGFA/DYSF/MGAM/AHSA1/MYOF/PDLIM3/MYLK3/NLRP3	32
C0428474	Serum LDL cholesterol measurement	53/2515	167/11766	0.00109340730910258	0.0341055757747628	0.0295719247780193	PARP1/APOB/APOE/FAS/ATP1A2/CD40/CNR1/COL4A1/COL9A1/ACE/MECOM/F3/FRK/HMGCR/IKBKB/IL1RAP/KCNE1/KCNH2/KDR/LDLR/LEPR/LRP2/MMP14/NEB/NOS1/PBX3/PPARG/PRKCQ/PTGS1/RXRA/TAGLN/TGFBR2/TLR3/VCL/CUBN/DNAH11/RIPK1/KL/KCNE3/GPC6/ABCC4/TOMM40/NLRP1/GMIP/TUBA8/CMTM6/GPAM/PBX4/STARD13/SORCS1/PRIMPOL/MYBPHL/CPB2-AS1	53
C0027059	Myocarditis	48/2515	148/11766	0.00109609561516261	0.0341055757747628	0.0295719247780193	ADRB1/ADRB2/FAS/AQP4/CD40/CHRNA4/CLU/CTH/CX3CR1/ACE/HBEGF/EDN1/EIF4EBP1/F3/FUT4/GJA1/GRN/NRG1/HMGB1/HMOX1/ITGAM/ITGAX/KIT/LGALS3/LGALS9/MIF/NFE2L2/PTPRC/SLC22A4/SPARC/SPP1/MAP3K7/TEAD1/TGFB3/THBS2/TLR3/TLR5/TNFAIP3/WNT5A/AHSA1/RASSF1/DAPK2/CD274/ISYNA1/MYDGF/TMBIM1/NLRP3/TRIM69	48
C0220668	Congenital contractural arachnodactyly	89/2515	309/11766	0.00110679767612179	0.0341140081411932	0.0295792362307691	ABCA1/ACTB/PARP1/APLNR/APRT/ASS1/CCND1/CAT/CCNB1/CHI3L1/PLK3/COL1A2/CSF1R/NQO1/ECM1/EFNA1/EGFR/EIF4EBP1/EMP1/FGFR1/FGFR4/GGT1/GNB3/GPT/GRN/HMOX1/HES1/HSP90AA1/IGF1/IGFBP7/KDR/LGALS3/LOXL2/EPCAM/MCL1/MRC1/MST1R/NUDT1/GADD45B/NFE2L2/OPCML/PEG3/ABCB1/PLK1/PPARG/PTPN6/S100A6/SLC3A2/SOX2/SOX4/SPP1/TAC1/TACR1/TEK/TGFB1/TGFB2/TGFBR2/TIMP3/VCL/VEGFA/NR4A3/RIPK1/PTTG1/CD163/PTGES/SRA1/GPNMB/TACC3/SEMA4D/HTATIP2/WDHD1/RASSF1/FILIP1L/SLC7A11/DNAJB5/WWTR1/SALL3/PDLIM3/CD274/CCDC25/QRSL1/FBXW7/ACKR3/DANCR/SELENOK/ZNF703/ARHGAP24/NEAT1/FLVCR1-DT	89
C0085083	Ovarian Hyperstimulation Syndrome	12/2515	23/11766	0.0011072217322025	0.0341140081411932	0.0295792362307691	DRD2/EDN1/EGR1/FLT1/KDR/LPL/MCL1/STAR/VEGFA/ZNF217/NR1H3/OCLN	12
C4699512	Large-artery atherosclerosis (embolus/thrombosis)	12/2515	23/11766	0.0011072217322025	0.0341140081411932	0.0295792362307691	CHI3L1/ACE/FOS/LPL/NOS1/OPRM1/PPARG/SPP1/TBXAS1/HOMER3/PANX1/NLRP3	12
C0150055	Chronic pain	41/2515	122/11766	0.00113698999251006	0.0349170737764978	0.0302755504263093	ACHE/ADRA1A/CASP6/CNR1/KLF6/DUSP2/EGFR/FKBP5/GAD2/GJA1/GRM4/KCNS1/KDR/OPRK1/OPRM1/OXTR/P2RY1/POU2F2/RGS4/SOX2/TGFB2/THBS4/TRPC6/VIP/WNT5A/TNKS/CACNA1H/P2RX6/SLC16A7/ASIC3/IL27RA/PTGES/AHSA1/LPAR3/PART1/CD274/ADCY10/MYDGF/EBPL/PRDM6/NLRP3	41
C0029118	Opportunistic Infections	15/2515	32/11766	0.00114770644191985	0.0351317413455207	0.0304616822554668	AHR/APOE/FAS/CD34/CD40/COL1A2/EMP1/GEM/GPT/LGALS9/ABCB1/CARD8/CD274/ANO2/CARD9	15
C0010034	Corneal Diseases	13/2515	26/11766	0.00115581240145303	0.0351516107125781	0.0304789103894202	ACTB/APOE/COL6A1/GJA1/IGF1/SMAD7/NFE2L2/ABCC8/TAC1/TGFB1/VEGFA/VSX1/ZNF469	13
C1862863	Sparse body hair	13/2515	26/11766	0.00115581240145303	0.0351516107125781	0.0304789103894202	CTSC/DUSP6/FGFR1/GNRH1/JUP/LAMA3/LAMB3/LMNA/LSS/LPAR6/KLHL24/HR/APCDD1	13
C0392788	Nasal Type Extranodal NK/T-Cell Lymphoma	14/2515	29/11766	0.00116606100921722	0.0353492707231508	0.0306502954732811	PRDM1/ETS1/KIT/KLRD1/NOS1/ABCB1/PLOD2/POU2F2/PTPRC/STAT5B/TNFAIP3/PLK2/CD274/HAVCR2	14
C0423798	Increased tendency to bruise	33/2515	93/11766	0.00119106383743499	0.0359915059594136	0.0312071584396765	AEBP1/FAS/C1R/CASP10/RUNX1/COL1A2/COL5A1/COL5A2/ELN/F13A1/FANCE/ITGA2/ITGA2B/MYLK/SERPINF2/PRKCD/PRKG1/RARA/STAT5B/TBXAS1/TGFB2/TGFB3/TGFBR2/TNFRSF1A/WIPF1/NBEAL2/GP6/CDH23/NABP1/ARMC5/ZNF469/IRF2BP2/BLOC1S3	33
C0033999	Pterygium	42/2515	126/11766	0.00119628589447602	0.0360338128214694	0.0312438414545175	ACTB/CD34/CHI3L1/CLU/COL1A2/COL4A1/ACE/DDB2/DNMT3B/HBEGF/EGFR/ELN/EFEMP1/FGFR3/FLT1/FOS/IGFBP3/IGFBP7/ITGA6/JUN/JUNB/KDR/LDLR/SMAD7/MMP14/NFE2L2/PLK1/PLOD2/S100A1/S100A6/S100B/SPARC/TGFB1/TNFRSF1A/VEGFA/GPC6/AHSA1/PDPN/CTNNA3/ANGPTL4/LAPTM4B/FKBP10	42
C0577631	Carotid Atherosclerosis	39/2515	115/11766	0.00122238958861687	0.0367028313422924	0.0318239274059624	ABCA1/ACHE/PLIN2/APOB/APOE/AXL/BMPR1B/KLF5/CDH13/CHI3L1/CLU/KLF6/CTSS/CX3CR1/CYBA/ACE/DUSP2/GNB3/GPT/HMOX1/HSP90AA1/ITGA2/KDR/LDLR/LGALS3/LGALS3BP/PPARG/SPP1/VEGFA/CD163/KL/GSTO1/TRIB3/PNPLA3/COL18A1/MAP1LC3B/NLRP3/GSTO2/ZGLP1	39
C0015397	Disorder of eye	71/2515	238/11766	0.00123374131275485	0.0369260733227072	0.0320174938508076	PARP1/ADRB2/AHR/BBS1/CLN3/CNGA3/COL4A1/COL9A1/COL9A2/COL11A1/MAP3K8/VCAN/CYP27A1/DNASE1/EDN1/F3/EFEMP1/GRN/GUCA1B/CFH/HMGB1/HMOX1/HSP90AA1/IGF1/CCN1/ITGAM/KDR/LRP5/LTBP2/PDE6B/PHYH/RBP4/RDH5/PRPH2/RP9/SHBG/SOX2/SOX11/TEAD1/TG/TIMP3/VEGFA/SLC24A1/OLFM1/CIB2/AHSA1/WIF1/TSPAN12/WWTR1/TCTN3/NPHP3/CD274/ANGPTL4/TMEM216/CLN6/SPATA7/CDH23/ADGRV1/HAVCR2/CDHR1/NLRP3/TAMM41/B3GLCT/CFAP418/FREM1/NPHP4/CYP4V2/FREM2/LRIT3/GPR179/PRCD	71
C0279628	Adenocarcinoma Of Esophagus	74/2515	250/11766	0.00124979413508019	0.037285398328435	0.0323290538171433	ACTB/PARP1/ADRB2/BIRC3/APOB/APRT/FAS/RND3/ASS1/AXL/CCND1/KLF5/C3/CD40/CDH13/CRYZ/CD55/NQO1/DOCK2/EGFR/EPHX1/ETV1/FKBP5/FLT1/GPX7/HMGB1/TNC/IGF1/IGFBP3/IGFBP7/CCN1/ITGA6/KCNH2/KDR/LGALS9/EPCAM/MCL1/MMP14/MTR/OXTR/PLK1/PPARG/PTGS1/RARA/RFC3/SOX2/SOX4/SPARC/SPP1/TAC1/MAP3K7/TGFB1/TIMP3/TLR3/NR1H2/VEGFA/PTGES/TUBB3/BTG3/AMACR/RNU6-1/CD274/F11R/RBM38/PCBP4/NOX5/MAP1LC3B/VMP1/ARHGAP24/ROPN1L/TSPAN18/CYGB/VSIG10L/CD24	74
C0026896	Myasthenia Gravis	43/2515	130/11766	0.0012536562653918	0.037285398328435	0.0323290538171433	ACHE/ADRB2/APOE/APRT/FAS/AQP4/BCHE/CD40/CHRNA4/CHRNB1/CTSS/CD55/DNMT3B/FGFR3/FOS/GRM2/HMGB1/IRF8/IGF1/IL4R/ITGAX/JUN/JUNB/KIT/LDLR/LGALS8/PAM/ABCB1/PTPRC/S100B/SPP1/TGFB1/TLR3/TNFAIP3/VIP/NTN1/AHSA1/PPP1R15A/PART1/CD274/TWNK/DPYSL5/FHDC1	43
C1623038	Cirrhosis	131/2515	483/11766	0.00128586128069341	0.0376870712888852	0.0326773324285424	ACHE/ACTB/ADRA2A/ADRB2/ANGPT1/ANXA2/APOB/APOE/FAS/AQP1/ASS1/BCHE/PRDM1/BMP2/BMP7/SERPING1/CAT/CDH13/CHI3L1/CKS1B/CKS2/CLU/COL1A2/KLF6/CPE/CSTB/CYP2E1/DBP/DCN/ACE/NQO1/DNMT3B/EDN1/EGFR/F3/FAH/FLT1/FOS/GBE1/MSTN/GEM/GGT1/GLUL/GNB3/GNRH1/GPR35/GPT/HMOX1/HPX/HSF4/TNC/IGF1/IGFBP3/ITGA2B/ITGAM/ITPA/KDR/LDLR/LEPR/LGALS3/LGALS3BP/EPCAM/MCAM/MCC/MIF/MMP14/NFE2L2/NOS1/ABCB1/PPARG/RASGRF2/RBP4/SCN7A/SHBG/ST6GAL1/SPP1/TAC1/TEK/TFR2/TGFB1/THBS4/TLR3/TM7SF2/TNFAIP3/TNFRSF1A/VEGFA/VIP/CAVIN2/AOC3/ARHGEF1/LHX2/KL/GSTO1/RAPGEF5/ABCB6/SLC25A13/ZNF267/GPNMB/NPC2/SLC27A5/SLC27A2/RASSF1/WIF1/AMACR/WWTR1/BSCL2/USP21/NPHP3/PDLIM3/MYLIP/GP6/DCDC2/DLL4/PIWIL2/STEAP3/NUDT15/HES6/TENM3/ARHGAP31/HHIP/CYBRD1/PNPLA3/COL18A1/ARHGAP24/MINDY4/HAVCR2/AZIN2/NLRP3/EOGT/SFTPA2/ZGLP1	131
C0085119	Foot Ulcer	9/2515	15/11766	0.00129555484788233	0.0376870712888852	0.0326773324285424	DRD2/F3/OPRM1/SHBG/TGFB1/TGFB2/TGFB3/TGFBR2/NTN1	9
C0235222	Diastolic hypertension	9/2515	15/11766	0.00129555484788233	0.0376870712888852	0.0326773324285424	DBP/ACE/SARDH/KDR/SHBG/SORD/VEGFA/SDS/B3GNTL1	9
C0263009	Sclerosis of the skin	9/2515	15/11766	0.00129555484788233	0.0376870712888852	0.0326773324285424	APLNR/CD34/CD40/COL1A2/FLI1/GRN/RARRES2/CD163/CD226	9
C0267111	Gastric dysplasia	9/2515	15/11766	0.00129555484788233	0.0376870712888852	0.0326773324285424	KLF5/NQO1/KCNH2/TGFB1/LPAR2/PTTG1/CD274/SMOX/HHIP	9
C0740304	COPD exacerbation	9/2515	15/11766	0.00129555484788233	0.0376870712888852	0.0326773324285424	ADRB2/NFE2L2/PPARG/TAC1/TLR3/WDHD1/MYDGF/NLRP3/LAMA1	9
C0033117	Priapism	7/2515	10/11766	0.00131113273045761	0.0376870712888852	0.0326773324285424	ADRA1A/NOS1/PRKCD/TGFB1/LPAR2/KL/ACKR3	7
C0431863	Carpal synostosis	7/2515	10/11766	0.00131113273045761	0.0376870712888852	0.0326773324285424	BMPR1B/FBLN1/FGFR3/MYH3/POR/MAP3K7/RECQL4	7
C1271398	Pigment dispersion syndrome (disorder)	7/2515	10/11766	0.00131113273045761	0.0376870712888852	0.0326773324285424	BCHE/CD38/SLC26A4/TGFB1/GPNMB/COL18A1/SLC13A5	7
C1848172	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2A	7/2515	10/11766	0.00131113273045761	0.0376870712888852	0.0326773324285424	CNGA3/GNB3/MYBPC1/PDE6B/SLC24A1/LRIT3/GPR179	7
C4019436	Antiphospholipid antibody positivity	7/2515	10/11766	0.00131113273045761	0.0376870712888852	0.0326773324285424	FAS/C1R/CASP10/DNASE1/PRKCD/SPP1/ADA2	7
C0039103	Synovitis	32/2515	90/11766	0.0013501232507064	0.038566215848489	0.0334396123840928	ADORA2A/AQP1/CAPG/CHI3L1/CLU/CSF1R/CSTB/DOCK2/EDN1/EFNA5/EGFR/FGFR3/HMGB1/TNC/IKBKB/LGALS3/GADD45B/PTGS1/RPS23/SPP1/TAC1/TNFAIP3/TRAF1/VCAM1/VEGFA/FZD5/CD163/ABCB6/CD274/DCXR/SPHK2/MINDY4	32
C0266589	Congenital ear anomaly NOS (disorder)	32/2515	90/11766	0.0013501232507064	0.038566215848489	0.0334396123840928	ANK1/BRCA1/CTH/EDN1/ERF/EYA1/FANCE/FGFR3/FLI1/GJA1/KCNJ11/KIT/SLC26A4/PEX10/PLCB4/PRRX1/NECTIN1/ABCC8/PXDN/DGCR6/MAFB/POMT1/VSX1/DGCR8/FANCL/RFWD3/FANCI/LRRC8A/GREB1L/BRIP1/COL25A1/FREM2	32
C0026850	Muscular Dystrophy	56/2515	180/11766	0.00135638203229528	0.038566215848489	0.0334396123840928	ACHE/ACTB/PARP1/AHCY/ANXA2/APRT/AQP1/AQP4/BCHE/CAPN3/CD38/COL4A1/COL6A1/DCN/ACE/DNAH8/DNMT3B/DTNA/DUSP6/FLNC/MSTN/GEM/GPT/HMGCR/IGF1/INPP5B/ITPR1/LGALS3/LMNA/MCL1/NEB/PEG3/S100B/SNTB1/SPP1/TGFB1/TRAF3/WNT7A/DYSF/LTBP4/SYNJ2/MGAM/TRIP4/KL/BAG3/DNAJB6/POMT1/GJB6/BVES/HSPB8/MYOF/LIMS2/OBSCN/LAMA1/CRPPA/TTN-AS1	56
C0398650	Immune thrombocytopenic purpura	45/2515	138/11766	0.00136217117920522	0.038566215848489	0.0334396123840928	AHCY/FAS/BID/CASP10/RUNX1/CD34/CD38/CD40/CX3CR1/DNMT3B/FKBP5/GCHFR/GEM/GRN/HES1/IKBKB/IL4R/ITGA2/ITGA2B/KLRD1/LGALS9/SMAD7/CIITA/MIF/MRC1/ABCB1/PRKCD/PTGS1/PTPRC/TG/TGFB1/TIMP3/TNFAIP3/VEGFA/GATD3/ARHGEF1/IL18BP/SEMA4D/DLL1/CD274/GP6/MYDGF/CARD9/HAVCR2/NLRP3	45
C0497156	Lymphadenopathy	45/2515	138/11766	0.00136217117920522	0.038566215848489	0.0334396123840928	ABCA1/FAS/CCND1/BRCA1/C1R/C3/CASP10/RUNX1/CD34/CD38/CHGA/CYBA/ACE/HBEGF/EGFR/IRF8/CCN1/ITGA4/LGALS3/MIF/MVK/NFE2L2/PRKCD/PRKD1/PTPRC/RAB27A/RARA/SPP1/STAT5B/TG/TGFBR2/TNFRSF1A/VEGFA/RIPK1/MYOM2/ARPC1B/PALLD/PART1/PDLIM3/CARD9/NABP1/ADGRV1/NLRP3/C9orf72/IRF2BP2	45
C0085220	Cerebral Amyloid Angiopathy	18/2515	42/11766	0.00139792357623348	0.0394599505291294	0.0342145429972556	A2M/ABCA1/ACTB/APOE/AQP4/BCHE/CLU/COL4A2/ACE/ITGAX/LDLR/PDE3A/ABCB1/PTPRC/TGFB1/AOC3/HSPB8/ANGPTL4	18
C0022665	Kidney Neoplasm	58/2515	188/11766	0.00140469443638442	0.0395327138693502	0.0342776339134687	ACHE/APRT/AXL/BCHE/CCND1/BRCA1/CALB1/CAT/KYAT1/CD38/CSF1R/CTH/CTSK/SARDH/EGFR/EIF4EBP1/FGF9/FGFR1/GDF9/MR1/HMOX1/HSP90AA1/IGF1/IGFBP7/CD82/KDR/KIT/LMNA/MITF/NFATC1/NFE2L2/NOS1/ABCB1/PLCG2/PPARG/S100A1/S100B/SORD/TRPC6/VCAM1/VEGFA/FZD5/NDRG1/SDS/RASSF1/PART1/DNM3/RGCC/CD274/XAF1/RHOU/FIGNL1/COL18A1/RASSF5/FOXP4/NIBAN1/FLCN/KLLN	58
C0041696	Unipolar Depression	109/2515	393/11766	0.00142120384485835	0.0398783031229897	0.034577284019956	ADORA2A/ADRA1A/ADRA2A/ADRB1/AHR/APBB2/APOE/APRT/AQP4/CCND1/BMP7/CAMK2A/CAT/CD34/CHRM3/CHRNA4/CNR1/CREM/CSTF3/ACE/NQO1/DRD2/DUSP1/EGFR/EIF4EBP1/EMP1/FGFR1/FKBP5/GABRA6/GAD2/GCH1/GCHFR/GJA1/GLUL/GNB3/GRM4/GRM8/CFH/NRG1/HSP90AA1/TNC/IGF1/IGFBP7/IL6R/KCNK2/KDR/LRP2/M6PR/MC1R/MIF/NFE2L2/NOS1/NRGN/NTSR1/NR4A2/OPCML/OPRK1/OPRM1/OXTR/PDE9A/ABCB1/PLCB4/PRKCG/RELN/RASGRF2/RGS4/S100B/SLC1A2/SLC6A13/STAR/TAC1/TACR1/TAL1/TG/TGFB1/TNFAIP3/UCN/NR1H2/VCAM1/VEGFA/VGF/VIP/BHLHE40/TNKS/PER3/HAP1/KL/NR1D1/IKBKE/RAPGEF5/TOMM40/ADAMTS6/BAZ1A/AMACR/DISC1/PCLO/GMIP/DDIT4/PARP14/KYAT3/LDAF1/GPR158/LHPP/ADAMTS10/NLRP3/EXOSC6/MTERF4/MDGA1/NAT8L	109
C1519666	Tumor-Associated Vasculature	21/2515	52/11766	0.0014538988613376	0.0405543149842927	0.0351634336877852	ACTB/AQP1/CD34/EGFR/F3/FLI1/TNC/IGF1/CCN1/IL6R/ITGA5/KDR/MCAM/MAP3K7/VEGFA/RIPK1/ARC/ACKR3/CD276/COL18A1/MINDY4	21
C1868938	End stage cardiac failure	21/2515	52/11766	0.0014538988613376	0.0405543149842927	0.0351634336877852	ACTB/PARP1/ADRB2/ANXA2/APOD/APOE/RND3/ACE/DNAH8/LIFR/LMNA/SMAD1/MCC/S100A1/SPP1/TGFB1/AHSA1/KLF15/CHDH/NOX5/RBM20	21
C3898127	Non-Metastatic Childhood Soft Tissue Sarcoma	36/2515	105/11766	0.00148529219582811	0.0412402694200533	0.0357582042645796	PARP1/AHR/AQP1/BRCA1/HBEGF/EGFR/F3/FGFR1/FGFR4/IRF8/IGF1/KDR/KIT/LMNA/MITF/ABCB1/PLIN1/PTPRC/S100A1/S100B/CLEC11A/SPP1/TGFB1/VEGFA/VIP/NR4A3/CAVIN2/TACC3/RASSF1/CIC/CD274/PIWIL2/ANKRD36B/MINDY4/VGLL3/KLLN	36
C0039483	Giant Cell Arteritis	43/2515	131/11766	0.00148723924510162	0.0412402694200533	0.0357582042645796	ACHE/ACTB/ANGPT1/FAS/CCND1/CD40/CX3CR1/DAP/GADD45A/DNMT3B/EDN1/EGFR/ELN/GCHFR/CCN1/IKBKB/IL6R/ITGA2B/ITGAM/LMNA/MFGE8/MIF/MX1/GADD45B/NEDD4/RHCE/RPL17/TGFB1/TGFBR2/TNFAIP3/TRAF1/VCAM1/VEGFA/CD226/GADD45G/RASSF1/WWTR1/CD274/MYDGF/COL18A1/ARHGAP24/RASSF5/CD24	43
C0263641	Epithelial hyperplasia of skin	17/2515	39/11766	0.0015040975690481	0.0415854307360279	0.0360574833191158	CD34/HBEGF/EGFR/FAT1/FGFR3/IFI16/IGF1/ITGA6/LGALS3/SMAD7/MYB/NFE2L2/PTPRC/S100A1/TGFB1/VEGFA/ADGRV1	17
C4520983	Congenital atresia of extrahepatic bile duct	31/2515	87/11766	0.00153045250745355	0.0421903691236025	0.0365820073034295	ANGPT1/ANXA2/CX3CR1/DNMT3B/EGFR/EFEMP1/FGFR4/GGT1/GPT/HMGB1/HES1/HSP90AA1/IGF1/IGFBP3/ITGB5/LGALS3BP/LOXL2/EPCAM/MIF/ENPP2/SPP1/TEK/TGFB1/TGFB2/TLR3/VEGFA/CD163/CD274/MTG1/PPM1K/ADD3-AS1	31
C0025945	Microangiopathy, Diabetic	10/2515	18/11766	0.00155587373251316	0.0427661153065134	0.0370812196001142	ADCY8/ASS1/CREM/ACE/EDN1/GRN/HMOX1/IGF1/RARRES2/THBS2	10
C0014556	Epilepsy, Temporal Lobe	70/2515	236/11766	0.0015701775482519	0.042962010541932	0.037251074500217	ACTB/ADRA2A/APOE/AQP4/ATP1A2/SERPING1/C3/CALB1/CAST/CNR1/DAP/DBP/ACE/DNAH8/EGR1/EIF4EBP1/EPHX2/GABRA1/GABRA2/GAD2/GJA1/GLUL/GRN/GRIK1/GRM2/GRM4/CFH/NRG1/HES1/IGF1/KCNE1/KDR/KLKB1/NFE2L2/NOS1/OPRL1/OPRM1/ABCB1/RELN/S100A1/S100B/SCN1A/SCN7A/SCNN1D/SLC1A2/SLC6A1/SOX2/TEK/TNFRSF1A/VEGFA/GATD3/DOC2A/HAP1/SLIT2/GNA14/GAB2/TUBB3/FAM3C/AHSA1/PDE10A/NLRP1/PANX1/PEX5L/RGMA/SEMA6A/SRR/MICAL1/KCNH7/NEAT1/NWD1	70
C0220641	Lip and Oral Cavity Carcinoma	116/2515	423/11766	0.00157211430175716	0.042962010541932	0.037251074500217	ACTB/ADORA2B/PARP1/AHR/ALDH1A1/ANGPT1/APRT/FAS/CCND1/BID/KLF5/DAGLA/CASP4/CAT/CBS/CD247/CHI3L1/COL4A3/KLF6/CYBA/CYP2E1/DACH1/DCN/ACE/GADD45A/DNMT3B/DSP/HBEGF/EGFR/EPHX1/ETS1/F3/FAT1/FLT1/GALR1/GLUL/HAS3/HMOX1/HSP90AA1/TNC/IGFBP3/IKBKB/JUN/CD82/LCP1/LEPR/LGALS3/LGALS3BP/LOXL2/SMAD7/MCAM/MCC/MCL1/MMP14/MRC1/NFATC2/NFE2L2/NNMT/OPRM1/ABCB1/PLK1/PPARG/PTGS1/PTHLH/S100A1/S100B/SNTB1/SOX2/SPP1/STAT5B/TGFB1/TGFBR2/THBS2/TIMP3/TLR3/TM7SF2/TNFRSF1A/NR1H2/VEGFA/VIP/CHAF1B/CAVIN2/TNFRSF10B/CD163/SLIT2/TRAM2/NDRG1/SEMA4D/SEMA3C/PDPN/BTG3/PTP4A3/RASSF1/WIF1/RNF139/FILIP1L/LPAR3/SLC7A11/RASGRP3/PART1/CD274/PIWIL2/FBXW7/CENPN/RGMA/AHRR/UNC93B1/MAP1LC3B/ARHGAP24/RASSF5/ATG10/SYT12/CNTN4/LTO1/MIR4435-2HG/SOX21-AS1	116
C0016053	Fibromyalgia	25/2515	66/11766	0.00160090770302959	0.0434701684445279	0.0376916830203653	ADRB2/APOE/FAS/CAT/CHRM3/CSF1R/ACE/EDN1/FES/GCH1/IGF1/NOS1/OPRL1/OPRM1/ENPP2/TAC1/TACR1/TAL1/VEGFA/SCG2/NOL3/ASIC3/ABCB6/TP53INP2/NLRP3	25
C0947622	Cholecystolithiasis	25/2515	66/11766	0.00160090770302959	0.0434701684445279	0.0376916830203653	APOB/APOE/CAT/MAP3K8/DACH1/EGFR/FGFR4/HMGB1/HMGCR/TNC/LDLR/LEPR/PPARG/RBP4/SPP1/TGFB1/GNA14/NR1H3/PART1/CA10/PNPLA3/HMCN1/L3MBTL4/SGCZ/MIR646HG	25
C0022650	Kidney Calculi	32/2515	91/11766	0.00166276648254595	0.0434701684445279	0.0376916830203653	ADRA1A/APRT/AQP1/CA2/CAT/CRYZ/GNRH1/HMGB1/HSP90AA1/INSM1/LRP2/NFE2L2/PPARG/SPP1/TGFB1/TLR3/LAT2/LPAR2/KL/RAPGEF5/RGS14/CLDN16/SLC26A1/PDLIM3/LINC00339/MYLIP/ADI1/SLC2A9/ACKR3/SHROOM3/ITPKC/NLRP3	32
