ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048609	multicellular organismal reproductive process	129/2379	498/11535	0.00216826120316168	0.0367399814980174	0.0309314730289353	A2M/ACVR1/PARP1/BIRC3/APOB/AXL/PRDM1/BMPR1B/CBS/CNR1/CREM/ACE/EDN1/EGR1/EMP2/GALNT3/GAS2/MSTN/GDF9/GGT1/B4GALT1/GJA1/IGF1/IL4R/INPP5B/JUNB/KIT/LGALS9/LIMK2/SMAD1/MSH4/MYBL1/NHLH2/OPRK1/OPRL1/OPRM1/CLDN11/OXTR/P2RY1/PAFAH1B3/PAM/PDE3A/PGAM2/PLK1/RARA/ARID4A/SPP1/SSTR1/STAT5B/AURKC/TAC1/TACR1/TARBP2/NR2F2/TGFB2/TGFB3/VGF/VIP/WNT3/HYAL3/YBX3/PTTG1/SLIT2/ADAMTS1/REC8/SYCP2/WFDC2/TESK2/NPAP1/PANX1/NECTIN3/CABYR/SOX8/SPA17/DDX4/SPATA6/PCSK4/TTC12/ZCWPW1/SPATA6L/FANCL/PIWIL2/CCDC87/CFAP44/ADCY10/TSNAXIP1/TEX15/LRRC8A/ZMIZ1/CCNB1IP1/FIGNL1/BRME1/CFAP43/TSGA10/ROPN1L/BRIP1/HORMAD1/MYCBPAP/ZNF541/SPATC1L/DRC7/C9orf24/GARIN1B/HAVCR2/MASTL/MAEL/ZNF628/AZIN2/ODAD3/SLC26A8/RPL39L/CATSPER2/SPATA25/PIWIL4/ROPN1B/PNLDC1/TDRD5/SPAG17/SPATA24/TDRD6/CFAP65/DPY19L2/ZFP41/NLRP14/GARIN1A/SHISA6/FSIP2/WIPF3/ZGLP1	129
GO:0048754	branching morphogenesis of an epithelial tube	30/2379	88/11535	0.00220948346822532	0.0373165204649781	0.0314168624815032	ACVR1/BMP2/BMP7/COL4A1/CTSZ/EDN1/EXT1/EYA1/KDR/LRP5/MMP14/NFATC4/NKX3-1/SMO/TGFBR2/TIE1/VEGFA/WNT5A/WNT2B/SLIT2/PLXND1/CLIC4/SOX8/SIX4/DLL4/HHIP/GREB1L/NPNT/LAMA1/RSPO2	30
GO:0002700	regulation of production of molecular mediator of immune response	35/2379	107/11535	0.00224000204290116	0.037709125300138	0.0317473973749525	ANGPT1/AXL/CD40/CD55/HMOX1/HPX/IL4R/KIT/SMAD7/MIF/PLCG2/PTPRC/RBP4/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/IL27RA/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3/EXOSC6	35
GO:0022409	positive regulation of cell-cell adhesion	52/2379	174/11535	0.0022927707388825	0.0384621851981632	0.0323814001962712	ACTB/BMP7/RUNX1/MAP3K8/CD55/ETS1/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/IGF1/IL4R/ITGA4/ITPKB/LGALS9/SMAD7/MYB/SERPINF2/PRKCQ/PTPN6/PTPRC/RARA/SOX2/SOX4/STAT5B/TGFBR2/VCAM1/WNT5A/NR4A3/RIPK2/IL1RL2/IL27RA/SOX13/PDPN/CD274/F11R/GP6/KIF26B/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/CD276/EMILIN2/MEGF10/NFKBID/HAVCR2/NLRP3/CD24	52
GO:0003007	heart morphogenesis	50/2379	166/11535	0.00229957134260956	0.0384621851981632	0.0323814001962712	ACVR1/APLNR/BMP2/BMP7/COL5A1/COL11A1/CPE/DSP/EDN1/EFNA1/ELN/EMP2/EXT1/EYA1/NRG1/HES1/CCN1/JUN/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/FZD1/DNAH11/TBX19/DHRS3/SLIT2/ADAMTS1/OLFM1/SEMA3C/PLXND1/HEY1/NPHP3/DLL1/DLL4/PARVA/ZMIZ1/ADGRG6/CPLANE2/CCM2L/ZFPM1/RBM20	50
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	7/2379	11/11535	0.00236197324505334	0.0387544526133128	0.0326274607902164	CX3CR1/NCKAP1L/KLRD1/LGALS9/SERPINB9/PTPRC/HAVCR2	7
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	7/2379	11/11535	0.00236197324505334	0.0387544526133128	0.0326274607902164	ADRB2/ANGPT1/HBEGF/EFNA5/EGFR/NRG1/PILRB	7
GO:0030449	regulation of complement activation	7/2379	11/11535	0.00236197324505334	0.0387544526133128	0.0326274607902164	A2M/SERPING1/C3/CD55/CFH/SUSD4/CSMD3	7
GO:0046629	gamma-delta T cell activation	7/2379	11/11535	0.00236197324505334	0.0387544526133128	0.0326274607902164	CD247/NCKAP1L/PTPRC/SOX4/STAT5B/TCF7/SOX13	7
GO:0010634	positive regulation of epithelial cell migration	37/2379	115/11535	0.00236421068934089	0.0387544526133128	0.0326274607902164	ANGPT1/ANXA3/CD40/DOCK1/HBEGF/EDN1/ETS1/FGFR1/GRN/HMGB1/HMOX1/ITGA2/JUN/KDR/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/IQSEC1/PLK2/PRKD2/EPB41L4B/RHOJ/JCAD/ATOH8/GLIPR2/EMC10	37
GO:0002287	alpha-beta T cell activation involved in immune response	15/2379	35/11535	0.00237684010241726	0.0387544526133128	0.0326274607902164	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0002293	alpha-beta T cell differentiation involved in immune response	15/2379	35/11535	0.00237684010241726	0.0387544526133128	0.0326274607902164	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	15/2379	35/11535	0.00237684010241726	0.0387544526133128	0.0326274607902164	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0032946	positive regulation of mononuclear cell proliferation	25/2379	70/11535	0.00244365146502951	0.0397189117435047	0.0334394411004038	CD38/CD40/CD55/NCKAP1L/HMGB1/HES1/IGF1/LGALS9/MIF/NFATC2/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	25
GO:0007423	sensory organ development	97/2379	362/11535	0.00251118095631474	0.0406889789327873	0.0342561428481488	ACHE/AQP1/ASCL1/PRDM1/BMP2/BMP7/BMPR1B/CALB1/CCNA2/COL4A1/COL5A1/COL5A2/COL11A1/CTNS/DRD2/EDN1/EGFR/EYA1/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/JUN/KCNK2/KDR/KIT/LIMK2/LRP5/MAF/MITF/ROR1/PBX3/PDE6B/PRRX1/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFB3/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/ITGA8/LHX2/SLC9A3R1/NTN1/MAFB/GJB6/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/MYO15A/SIX4/DLL4/TENM3/MEIS3/RHOJ/CDH23/PHACTR4/PBX4/ADGRV1/IGFN1/SLC25A25/TMC1/TMEM132E/MTERF4/CRYBG3/MYO3B/STRC/ATOH7/LHFPL5/TMIE/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	97
GO:0006865	amino acid transport	34/2379	104/11535	0.00259435581610327	0.041905716219612	0.0352805167056247	ADORA2A/ATP1A2/CACNB4/CLN3/CTNS/GJA1/GRM2/NTSR1/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/SLC22A4/TRPC4/SLC43A1/SLC9A3R1/SLC25A13/SLC38A3/HRH3/SLC7A8/SLC7A11/LRRC8A/SLC7A10/SLC38A1/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SERINC5	34
GO:0008206	bile acid metabolic process	14/2379	32/11535	0.00261101510378804	0.0420438301650341	0.0353967951468094	BAAT/CYP27A1/FGFR4/KIT/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	14
GO:0051091	positive regulation of DNA-binding transcription factor activity	52/2379	175/11535	0.00262152684774081	0.0420824046611024	0.0354292711017798	ADCY8/ANXA3/BMP2/CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/EDN1/IKBKB/IL1RAP/IRAK2/JUP/KIT/LGALS9/LRP5/NHLH2/NKX3-1/ROR1/NTSR1/PLCG2/PPARG/PRKD1/PRKCQ/RELN/SMO/MAP3K7/TLR3/TRAF1/TRAF5/VEGFA/WNT5A/ZIC2/FZD1/RIPK1/RIPK2/RPS6KA4/IKBKE/TRIM14/TRIM22/NOD1/IRAK3/PRKD2/RGCC/PIDD1/CARD9/ARID5B/TRIM5/NLRP3/ANKRD42	52
GO:0001654	eye development	71/2379	253/11535	0.00265565006441966	0.0424985974815307	0.0357796647730615	ACHE/AQP1/PRDM1/BMP7/BMPR1B/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	71
GO:0010951	negative regulation of endopeptidase activity	35/2379	108/11535	0.00266924986603262	0.0425848017088589	0.0358522403058698	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/CAST/COL4A3/CSTB/SERPINB1/IFI6/NR4A1/IFI16/ITIH4/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/RPS6KA1/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/WFDC2/CARD8/MICAL1/ITIH5/PAPLN/WFIKKN1/A2ML1/COL28A1	35
GO:0007589	body fluid secretion	19/2379	49/11535	0.00271104882587489	0.0431189820925193	0.0363019679719185	APRT/AQP1/CCND1/CDO1/CEL/CHRM3/CYBA/EDN1/GUCA1B/OPRK1/OXTR/PAM/STAT5B/TACR1/UCN/NR1H2/VEGFA/VIP/NR1H3	19
GO:0002833	positive regulation of response to biotic stimulus	31/2379	93/11535	0.00280401105301975	0.0439202893322013	0.0369765903386568	CASP6/CYBA/COCH/GRN/MR1/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/KLRD1/MIF/PLCG2/PLSCR1/STAT5B/MAP3K7/WNT5A/NMI/IKBKE/RBM14/CD226/LY96/CD274/CARD9/DHX58/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3	31
GO:0030336	negative regulation of cell migration	59/2379	204/11535	0.00281576471306974	0.0439202893322013	0.0369765903386568	APOD/APOE/ATP1B2/ADGRB1/CX3CR1/DACH1/DCN/GADD45A/DPYSL3/DRD2/DUSP1/GJA1/GNRH1/HAS1/NRG1/HMGB1/HMOX1/IGFBP3/IGFBP5/JUP/SMAD7/MCC/MIF/MITF/NFE2L2/PPARG/PRKG1/RAP2B/ARID4A/SP100/ABCC8/NR2F2/TGFB1/TIE1/VCL/CHRD/SLIT2/SLC9A3R1/IL27RA/TRIB1/CORO1C/CLIC4/C5AR2/RGCC/CARD10/DLL4/ADAMTS9/MIIP/RIN3/SEMA6D/EMILIN2/PHLDB2/STARD13/TP53INP1/CYGB/PODN/CD200R1/FLCN/MAPK15	59
GO:0001676	long-chain fatty acid metabolic process	24/2379	67/11535	0.00282466167911406	0.0439202893322013	0.0369765903386568	ACADL/DAGLA/CBR1/CYP2C8/CYP2E1/CYP2J2/EPHX1/GSTM4/PAM/PTGS1/TBXAS1/PLA2G4C/ACOT8/ACOT2/SLC27A5/SLC27A2/ACSL6/ACSL5/PNPLA3/ACOT4/CYP4Z1/ACOT1/ASAH2B/PLA2G4B	24
GO:0048565	digestive tract development	24/2379	67/11535	0.00282466167911406	0.0439202893322013	0.0369765903386568	ASCL1/ASS1/PRDM1/KLF5/CPS1/EGFR/EPHB3/EXT1/FGF9/HES1/KIT/OXTR/RARRES2/SMO/SOX10/SOX11/TGFB2/TGFB3/TGFBR2/WNT5A/FZD5/NPHP3/C1GALT1/PKDCC	24
GO:0050671	positive regulation of lymphocyte proliferation	24/2379	67/11535	0.00282466167911406	0.0439202893322013	0.0369765903386568	CD38/CD40/CD55/NCKAP1L/HMGB1/HES1/IGF1/LGALS9/MIF/NFATC2/PRKCQ/PTPRC/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	24
GO:0051952	regulation of amine transport	24/2379	67/11535	0.00282466167911406	0.0439202893322013	0.0369765903386568	ADORA2A/ADRA2A/ATP1A2/CHGA/CHRNA4/CNR1/DRD2/GRM2/NTSR1/OPRK1/OXTR/P2RY1/RAB3B/RGS4/SLC6A1/SNCG/VIP/SLC43A1/SLC38A3/HRH3/SYT13/SLC38A1/SYT12/SYT10	24
GO:0002820	negative regulation of adaptive immune response	13/2379	29/11535	0.00283841440016837	0.0439202893322013	0.0369765903386568	AHR/CD55/NCKAP1L/IL4R/KLRD1/SMAD7/PTPN6/PTPRC/IL27RA/SUSD4/HAVCR2/CSMD3/CLEC4G	13
GO:0030501	positive regulation of bone mineralization	13/2379	29/11535	0.00283841440016837	0.0439202893322013	0.0369765903386568	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CCN1/RXRA/TGFB1/TGFB3/KL/TENT5A/ADGRV1/PKDCC	13
GO:0055081	anion homeostasis	13/2379	29/11535	0.00283841440016837	0.0439202893322013	0.0369765903386568	CKB/CPS1/CYB561/FGFR4/GRM2/SLC12A1/TBXAS1/SLC9A3R1/KCNE3/SLC12A7/SLC7A11/CYBRD1/SLC12A8	13
GO:0006936	muscle contraction	58/2379	200/11535	0.00284613639645509	0.0439202893322013	0.0369765903386568	ADORA2B/ADRA1A/ADRA2A/ADRB2/APBB2/ARG2/ATP1A2/CAMK2D/CASQ1/CD38/CHGA/CHRM3/CHRNB1/DRD2/DSP/DTNA/EDN1/FGF12/GJA1/NR4A1/HSP90AA1/ITGA2/JUP/KCNE1/KCNH2/KIT/SMAD7/MYH3/MYLK/NOS1/OXTR/PGAM2/PRKG1/SCN1A/SCN4B/SCN7A/SLC8A3/SNTA1/SNTB1/TACR1/TNNT1/UCN/CACNA1H/P2RX6/MYOM2/KCNB2/GSTO1/KCNE3/HCN4/CALCRL/KLHL41/MYOF/CTNNA3/GRIP2/ARHGAP42/STAC3/NPNT/STAC2	58
GO:0090066	regulation of anatomical structure size	95/2379	355/11535	0.00288283122947029	0.044354539836212	0.0373421868143473	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/AQP1/AQP4/ATP1A2/CAPG/CBS/CD38/CDH4/CHRM3/CLN3/CPS1/ACE/EDN1/EFNA5/ELN/EXT1/GCH1/GNB3/NCKAP1L/HSP90AA1/IFRD1/NEB/NOS1/OXTR/P2RY1/PFN1/PLEK/SERPINF2/PRKCD/PRKG1/RAB3B/SLC12A1/SNTA1/SPP1/TACR1/TBXAS1/TNR/UCN/VAV2/VEGFA/WNT3/WNT5A/WNT7A/HIP1R/SLIT2/SLC9A3R1/NTN1/ARPC1B/CDC42EP2/OLFM1/SEMA4D/SEMA3C/AVIL/SLC12A7/SWAP70/FSTL4/DAAM2/LPAR3/SH3BP1/PPP1R15A/DISC1/CDKL3/SPTBN5/PRR16/LIMA1/SSH3/LRRC8A/SEMA3G/SEMA6A/ISLR2/SEMA4G/DEPTOR/ARHGAP28/RIN3/SEMA6D/BAIAP2L2/GRIP2/RILP/SLC12A8/MYADM/TMEM123/BORCS7/PLEKHH2/MYO3B/ARHGAP42/CARMIL2/AQP11/IQANK1	95
GO:0007596	blood coagulation	39/2379	124/11535	0.00289162129606154	0.0443581550889914	0.0373452305037908	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	39
GO:0050900	leukocyte migration	56/2379	192/11535	0.0029021723598912	0.0443771997783884	0.037361264270614	APOD/RHOG/C5AR1/CD34/CHGA/CMKLR1/CSF1R/CSF3R/CX3CR1/DUSP1/ECM1/EDN1/EMP2/EXT1/FLT1/FUT4/GCNT1/MSTN/B4GALT1/NCKAP1L/HMGB1/HMOX1/IL6R/ITGA6/ITGA2/ITGA4/ITGA9/KIT/LGALS3/LGALS9/MIF/MMP14/PTPRO/RARRES2/SELPLG/STAT5B/TACR1/TGFB2/THBS4/VCAM1/VEGFA/WNT5A/SCG2/SLIT2/IL27RA/SWAP70/DAPK2/IL17RA/C5AR2/F11R/CKLF/SELENOK/RIN3/MCU/SPNS2/CD200R1	56
GO:1902652	secondary alcohol metabolic process	32/2379	97/11535	0.00290998031333695	0.0443771997783884	0.037361264270614	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/STARD4	32
GO:0050795	regulation of behavior	16/2379	39/11535	0.00295249512194444	0.0448935108717945	0.0377959477410205	ADORA2A/PARP1/ADRB1/APOE/CNR1/DRD2/LEPR/MC1R/OPRK1/OPRL1/RELN/UCN/NR4A3/PER3/NR1D1/SLC24A4	16
GO:0006641	triglyceride metabolic process	22/2379	60/11535	0.00298478092009306	0.0452517224288963	0.0380975268563433	APOB/APOE/C3/CAT/CPS1/CYP2E1/GNB3/LDLR/LIPE/LPL/SLC22A4/SREBF1/NR1H2/LIPG/NR1H3/SLC27A5/FBXW7/GPAM/PNPLA3/DGAT2/GPAT3/GPAT2	22
GO:0006814	sodium ion transport	47/2379	156/11535	0.00303868561964252	0.045934649964567	0.0386724850841109	ASIC2/ADRB2/ATP1A2/ATP1A3/ATP1B2/CAMK2D/DRD2/EDN1/STOM/FGF12/NEDD4/NOS1/SCN1A/SCN4B/SCN7A/SCNN1D/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC22A4/SNTA1/CACNA1H/SLC24A1/ASIC3/SLC9A3R1/KCNE3/HCN4/SLC38A3/SCN11A/HECW1/SLC6A16/FXYD7/FXYD5/KLHL24/SLC38A1/SLC24A4/SLC38A11/SLC13A5/SLC9C2/NKAIN3/SLC10A5	47
GO:0061138	morphogenesis of a branching epithelium	34/2379	105/11535	0.00309122632843599	0.0465322887585066	0.0391756385284529	ACVR1/BMP2/BMP7/COL4A1/CTSZ/EDN1/EXT1/EYA1/KDR/LRP5/MMP14/NFATC4/NKX3-1/SMO/SOX10/TGFBR2/TIE1/VEGFA/WNT5A/WNT2B/FZD5/SLIT2/SEMA3C/PLXND1/CLIC4/SOX8/SIX4/DLL4/NTN4/HHIP/GREB1L/NPNT/LAMA1/RSPO2	34
GO:2000146	negative regulation of cell motility	61/2379	213/11535	0.00309616964738375	0.0465322887585066	0.0391756385284529	APOD/APOE/ATP1B2/ADGRB1/CX3CR1/DACH1/DCN/GADD45A/DPYSL3/DRD2/DUSP1/FBLN1/GJA1/GNRH1/HAS1/NRG1/HMGB1/HMOX1/IGFBP3/IGFBP5/JUP/SMAD7/MCC/MIF/MITF/NFE2L2/PPARG/PRKG1/RAP2B/ARID4A/SP100/ABCC8/NR2F2/TGFB1/TIE1/VCL/CHRD/SLIT2/SLC9A3R1/IL27RA/TRIB1/CORO1C/CLIC4/C5AR2/RGCC/CARD10/DLL4/ADAMTS9/MIIP/RIN3/SEMA6D/EMILIN2/FRMD5/PHLDB2/STARD13/TP53INP1/CYGB/PODN/CD200R1/FLCN/MAPK15	61
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	11/2379	23/11535	0.00319846189536277	0.0473097671057666	0.0398301992970845	ADRA1A/ADRB1/ADRB2/CTSZ/CYBA/ACE/EDN1/OXTR/SERPINF2/SLC2A5/TACR1	11
GO:0009309	amine biosynthetic process	11/2379	23/11535	0.00319846189536277	0.0473097671057666	0.0398301992970845	GCH1/INSM1/NNMT/NR4A2/SULT1A2/TGFB2/KL/MOXD1/SMOX/AZIN2/PAOX	11
GO:0050974	detection of mechanical stimulus involved in sensory perception	11/2379	23/11535	0.00319846189536277	0.0473097671057666	0.0398301992970845	ASIC2/COL11A1/ITGA2/KIT/SCN1A/ASIC3/PHF24/ADGRV1/TMC1/STRC/LHFPL5	11
GO:0003094	glomerular filtration	9/2379	17/11535	0.00320264768642702	0.0473097671057666	0.0398301992970845	AQP1/CD34/CYBA/EMP2/MCAM/MYO1E/PTPRO/RHPN2/ADGRF5	9
GO:0042133	neurotransmitter metabolic process	9/2379	17/11535	0.00320264768642702	0.0473097671057666	0.0398301992970845	ACHE/ALDH9A1/BCHE/DAGLA/CLN3/GAD2/GCHFR/NOS1/MOXD1	9
GO:0044058	regulation of digestive system process	9/2379	17/11535	0.00320264768642702	0.0473097671057666	0.0398301992970845	AQP1/OPRK1/OPRL1/OXTR/TACR1/UCN/NR1H2/HIP1R/NR1H3	9
GO:0006720	isoprenoid metabolic process	26/2379	75/11535	0.00325141239952422	0.0478857008722512	0.0403150792300108	ALDH1A1/CEL/CYP2C8/CYP2E1/HMGCR/LIPE/LRP2/LSS/MVD/MVK/PHYH/RARRES2/RBP4/RDH5/RDH16/DHRS3/NPC2/DHRS4/PDSS1/DHRS7/BCO2/DGAT2/DHRS13/SDR16C5/CYP4V2/CRPPA	26
GO:0003181	atrioventricular valve morphogenesis	10/2379	20/11535	0.00326934196890586	0.0478857008722512	0.0403150792300108	ACVR1/BMP2/EFNA1/CCN1/SOX4/TGFB2/TGFBR2/OLFM1/HEY1/ZFPM1	10
GO:1903319	positive regulation of protein maturation	10/2379	20/11535	0.00326934196890586	0.0478857008722512	0.0403150792300108	ANXA2/F12/KLKB1/MELTF/MMP14/SOX4/TFR2/CLEC3B/PLGRKT/NKD2	10
GO:0006575	cellular modified amino acid metabolic process	38/2379	121/11535	0.00334167122972729	0.0488072262708057	0.041090913535001	ACADL/AHCY/ALDH9A1/ASS1/ATIC/KYAT1/CKB/CPT1B/CRYM/CTNS/CTSK/SARDH/GCH1/GGT1/GSTM4/NFE2L2/PLOD2/PLSCR1/POR/PRODH/SLC1A2/SLC22A4/TG/BBOX1/GSTO1/MTHFS/MTHFD2/ALDH1L1/FTCD/SLC7A11/MMACHC/CHDH/GGACT/OSBPL10/SLC16A10/GSTO2/SERINC5/CKMT1A	38
GO:0007369	gastrulation	39/2379	125/11535	0.00338349350639948	0.0491412152119925	0.0413720995755231	ACVR1/APLNR/BMP7/COL4A2/COL5A1/COL5A2/COL6A1/COL11A1/DUSP1/DUSP2/DUSP5/EXT1/EYA1/GJA1/ITGA2/ITGA4/ITGA5/ITGB5/LAMA3/LAMB3/LRP5/SMAD1/MMP14/MMP15/MAPK7/SOX2/TGFBR2/UGDH/WNT3/WNT5A/NR4A3/FZD7/ITGA8/TBX19/NPHP3/ARMC5/ATOH8/PHLDB2/MYADM	39
GO:0050817	coagulation	39/2379	125/11535	0.00338349350639948	0.0491412152119925	0.0413720995755231	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	39
GO:0070663	regulation of leukocyte proliferation	40/2379	129/11535	0.00341791179400308	0.0495024375751564	0.041676213495239	AHR/ARG2/BID/CBLB/CD38/CD40/CSF1R/CD55/NCKAP1L/HMGB1/HES1/IGF1/KIT/LGALS3/LGALS9/MIF/NFATC2/NMB/PRKCQ/PTPN6/PTPRC/ST6GAL1/SOX11/STAT5B/TACR1/TGFBR2/TNFAIP3/VCAM1/RIPK2/IL27RA/GPNMB/TMEM131L/CD274/GPAM/SELENOK/CD276/RASSF5/HAVCR2/CLEC4G/CD24	40
