ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0333516	Tumor necrosis	57/2526	182/11812	0.00104916389047284	0.0334243766458069	0.0289863238445358	PARP1/ANGPT1/BIRC3/APOE/FAS/ATIC/CCND1/BTG1/CASP6/CD34/CHGA/CHRM3/CTSK/ACE/EGFR/FGFR1/FOS/ACKR1/HMGB1/NR4A1/IFI16/IGF1/IKBKB/INSM1/KDR/KIT/SMAD1/MRC1/NFATC2/NFE2L2/ABCB1/PLK1/PPARG/PTHLH/PTPRC/NECTIN1/SPARC/ABCC8/MAP3K7/TEK/TG/TGFB2/TLR5/TNFRSF1A/TRAF1/TRAF3/VEGFA/RIPK1/KL/PPP1R15A/HSPB8/CD274/SEMA6A/COL18A1/AZIN2/NLRP3/CENPW	57
C0017667	Nodular glomerulosclerosis	17/2526	38/11812	0.00106237989461026	0.0336182631079691	0.0291544662706716	ANGPT1/APRT/AXL/COL4A1/ACE/IGF1/KDR/LEPR/NFE2L2/PPARG/TGFB1/TGFBR2/VEGFA/AOC3/RAPGEF5/ALPK1/CNDP1	17
C1720830	Painful Bladder Syndrome	17/2526	38/11812	0.00106237989461026	0.0336182631079691	0.0291544662706716	A2M/PARP1/SERPING1/CD40/CHRM3/ITGAM/ITGAX/LIFR/MRC1/OPRM1/TGFB1/TNFRSF1A/VEGFA/IL27RA/ABCB6/NLRP3/LAMA1	17
C0221002	Hyperparathyroidism, Primary	24/2526	61/11812	0.00107263621725116	0.0338292960825365	0.0293374785137273	APRT/CCND1/CD38/CHGA/DBP/ACE/EMP1/GRN/IGF1/IGFBP3/LRP2/LRP5/PTHLH/SLC12A1/SPP1/FZD5/FZD1/RGS5/KL/RAPGEF5/LPAR3/PDLIM3/ADAMTS9/CRISPLD2	24
C0041696	Unipolar Depression	110/2526	394/11812	0.001076547912497	0.0338394893828222	0.0293463183585585	ADORA2A/ADRA1A/ADRA2A/ADRB1/AHR/APBB2/APOE/APRT/AQP4/CCND1/BMP7/CAMK2A/CAT/CD34/CHRM3/CHRNA4/CNR1/CREM/CSTF3/ACE/NQO1/DRD2/DUSP1/EGFR/EIF4EBP1/EMP1/FGFR1/FKBP5/GABRA6/GAD2/GCH1/GCHFR/GJA1/GLUL/GNB3/GRM4/GRM8/CFH/NRG1/HSP90AA1/TNC/IGF1/IGFBP7/IL6R/KCNK2/KDR/LRP2/M6PR/MC1R/MIF/NFE2L2/NOS1/NRGN/NTSR1/NR4A2/OPCML/OPRK1/OPRM1/OXTR/PDE9A/ABCB1/PLCB4/PRKCG/RELN/RASGRF2/RGS4/S100B/SLC1A2/SLC6A13/STAR/TAC1/TACR1/TAL1/TG/TGFB1/TNFAIP3/UCN/NR1H2/VCAM1/VEGFA/VGF/VIP/BHLHE40/TNKS/PER3/HAP1/KL/NR1D1/IKBKE/RAPGEF5/TOMM40/ADAMTS6/BAZ1A/AMACR/DISC1/PCLO/GMIP/DDIT4/PARP14/KYAT3/LDAF1/GPR158/LHPP/ZSCAN31/ADAMTS10/NLRP3/EXOSC6/MTERF4/MDGA1/NAT8L	110
C0410158	Muscle damage	32/2526	89/11812	0.00109892111472321	0.0343833911220673	0.0298180014095374	ACTB/APOE/FAS/AQP4/CCND1/BMP2/BMP7/CAST/CAT/CD55/DTNA/GPT/NRG1/HMGB1/HMOX1/IGF1/MYLK/NFE2L2/NOS1/S100B/SNTA1/SPP1/TAGLN/TGFB1/VEGFA/DYSF/MGAM/AHSA1/MYOF/PDLIM3/MYLK3/NLRP3	32
C0428474	Serum LDL cholesterol measurement	53/2526	167/11812	0.00110587887234807	0.0343833911220673	0.0298180014095374	PARP1/APOB/APOE/FAS/ATP1A2/CD40/CNR1/COL4A1/COL9A1/ACE/MECOM/F3/FRK/HMGCR/IKBKB/IL1RAP/KCNE1/KCNH2/KDR/LDLR/LEPR/LRP2/MMP14/NEB/NOS1/PBX3/PPARG/PRKCQ/PTGS1/RXRA/TAGLN/TGFBR2/TLR3/VCL/CUBN/DNAH11/RIPK1/KL/KCNE3/GPC6/ABCC4/TOMM40/NLRP1/GMIP/TUBA8/CMTM6/GPAM/PBX4/STARD13/SORCS1/PRIMPOL/MYBPHL/CPB2-AS1	53
C0027059	Myocarditis	48/2526	148/11812	0.00110786255654276	0.0343833911220673	0.0298180014095374	ADRB1/ADRB2/FAS/AQP4/CD40/CHRNA4/CLU/CTH/CX3CR1/ACE/HBEGF/EDN1/EIF4EBP1/F3/FUT4/GJA1/GRN/NRG1/HMGB1/HMOX1/ITGAM/ITGAX/KIT/LGALS3/LGALS9/MIF/NFE2L2/PTPRC/SLC22A4/SPARC/SPP1/MAP3K7/TEAD1/TGFB3/THBS2/TLR3/TLR5/TNFAIP3/WNT5A/AHSA1/RASSF1/DAPK2/CD274/ISYNA1/MYDGF/TMBIM1/NLRP3/TRIM69	48
C0085083	Ovarian Hyperstimulation Syndrome	12/2526	23/11812	0.00111208210946241	0.0343833911220673	0.0298180014095374	DRD2/EDN1/EGR1/FLT1/KDR/LPL/MCL1/STAR/VEGFA/ZNF217/NR1H3/OCLN	12
C4699512	Large-artery atherosclerosis (embolus/thrombosis)	12/2526	23/11812	0.00111208210946241	0.0343833911220673	0.0298180014095374	CHI3L1/ACE/FOS/LPL/NOS1/OPRM1/PPARG/SPP1/TBXAS1/HOMER3/PANX1/NLRP3	12
C0220668	Congenital contractural arachnodactyly	89/2526	309/11812	0.00112405512266821	0.0346399993685008	0.0300405374888522	ABCA1/ACTB/PARP1/APLNR/APRT/ASS1/CCND1/CAT/CCNB1/CHI3L1/PLK3/COL1A2/CSF1R/NQO1/ECM1/EFNA1/EGFR/EIF4EBP1/EMP1/FGFR1/FGFR4/GGT1/GNB3/GPT/GRN/HMOX1/HES1/HSP90AA1/IGF1/IGFBP7/KDR/LGALS3/LOXL2/EPCAM/MCL1/MRC1/MST1R/NUDT1/GADD45B/NFE2L2/OPCML/PEG3/ABCB1/PLK1/PPARG/PTPN6/S100A6/SLC3A2/SOX2/SOX4/SPP1/TAC1/TACR1/TEK/TGFB1/TGFB2/TGFBR2/TIMP3/VCL/VEGFA/NR4A3/RIPK1/PTTG1/CD163/PTGES/SRA1/GPNMB/TACC3/SEMA4D/HTATIP2/WDHD1/RASSF1/FILIP1L/SLC7A11/DNAJB5/WWTR1/SALL3/PDLIM3/CD274/CCDC25/QRSL1/FBXW7/ACKR3/DANCR/SELENOK/ZNF703/ARHGAP24/NEAT1/FLVCR1-DT	89
C0150055	Chronic pain	41/2526	122/11812	0.00114804300154594	0.0352639918715902	0.0305816769381464	ACHE/ADRA1A/CASP6/CNR1/KLF6/DUSP2/EGFR/FKBP5/GAD2/GJA1/GRM4/KCNS1/KDR/OPRK1/OPRM1/OXTR/P2RY1/POU2F2/RGS4/SOX2/TGFB2/THBS4/TRPC6/VIP/WNT5A/TNKS/CACNA1H/P2RX6/SLC16A7/ASIC3/IL27RA/PTGES/AHSA1/LPAR3/PART1/CD274/ADCY10/MYDGF/EBPL/PRDM6/NLRP3	41
C0029118	Opportunistic Infections	15/2526	32/11812	0.00115356419488121	0.0353185401224995	0.0306289823309369	AHR/APOE/FAS/CD34/CD40/COL1A2/EMP1/GEM/GPT/LGALS9/ABCB1/CARD8/CD274/ANO2/CARD9	15
C0010034	Corneal Diseases	13/2526	26/11812	0.00116116256472207	0.035321816081707	0.0306318233118024	ACTB/APOE/COL6A1/GJA1/IGF1/SMAD7/NFE2L2/ABCC8/TAC1/TGFB1/VEGFA/VSX1/ZNF469	13
C1862863	Sparse body hair	13/2526	26/11812	0.00116116256472207	0.035321816081707	0.0306318233118024	CTSC/DUSP6/FGFR1/GNRH1/JUP/LAMA3/LAMB3/LMNA/LSS/LPAR6/KLHL24/HR/APCDD1	13
C0392788	Nasal Type Extranodal NK/T-Cell Lymphoma	14/2526	29/11812	0.00117173611443979	0.0355288474571293	0.0308113652837459	PRDM1/ETS1/KIT/KLRD1/NOS1/ABCB1/PLOD2/POU2F2/PTPRC/STAT5B/TNFAIP3/PLK2/CD274/HAVCR2	14
C0423798	Increased tendency to bruise	33/2526	93/11812	0.00120115425148135	0.0363041172803498	0.0314836956132207	AEBP1/FAS/C1R/CASP10/RUNX1/COL1A2/COL5A1/COL5A2/ELN/F13A1/FANCE/ITGA2/ITGA2B/MYLK/SERPINF2/PRKCD/PRKG1/RARA/STAT5B/TBXAS1/TGFB2/TGFB3/TGFBR2/TNFRSF1A/WIPF1/NBEAL2/GP6/CDH23/NABP1/ARMC5/ZNF469/IRF2BP2/BLOC1S3	33
C0033999	Pterygium	42/2526	126/11812	0.00120804726540699	0.0363958009993226	0.0315632056665443	ACTB/CD34/CHI3L1/CLU/COL1A2/COL4A1/ACE/DDB2/DNMT3B/HBEGF/EGFR/ELN/EFEMP1/FGFR3/FLT1/FOS/IGFBP3/IGFBP7/ITGA6/JUN/JUNB/KDR/LDLR/SMAD7/MMP14/NFE2L2/PLK1/PLOD2/S100A1/S100A6/S100B/SPARC/TGFB1/TNFRSF1A/VEGFA/GPC6/AHSA1/PDPN/CTNNA3/ANGPTL4/LAPTM4B/FKBP10	42
C0577631	Carotid Atherosclerosis	39/2526	115/11812	0.00123385463686106	0.0370549338394897	0.0321348195567333	ABCA1/ACHE/PLIN2/APOB/APOE/AXL/BMPR1B/KLF5/CDH13/CHI3L1/CLU/KLF6/CTSS/CX3CR1/CYBA/ACE/DUSP2/GNB3/GPT/HMOX1/HSP90AA1/ITGA2/KDR/LDLR/LGALS3/LGALS3BP/PPARG/SPP1/VEGFA/CD163/KL/GSTO1/TRIB3/PNPLA3/COL18A1/MAP1LC3B/NLRP3/GSTO2/ZGLP1	39
C0015397	Disorder of eye	71/2526	238/11812	0.00125039105957372	0.0374323418786672	0.0324621157621661	PARP1/ADRB2/AHR/BBS1/CLN3/CNGA3/COL4A1/COL9A1/COL9A2/COL11A1/MAP3K8/VCAN/CYP27A1/DNASE1/EDN1/F3/EFEMP1/GRN/GUCA1B/CFH/HMGB1/HMOX1/HSP90AA1/IGF1/CCN1/ITGAM/KDR/LRP5/LTBP2/PDE6B/PHYH/RBP4/RDH5/PRPH2/RP9/SHBG/SOX2/SOX11/TEAD1/TG/TIMP3/VEGFA/SLC24A1/OLFM1/CIB2/AHSA1/WIF1/TSPAN12/WWTR1/TCTN3/NPHP3/CD274/ANGPTL4/TMEM216/CLN6/SPATA7/CDH23/ADGRV1/HAVCR2/CDHR1/NLRP3/TAMM41/B3GLCT/CFAP418/FREM1/NPHP4/CYP4V2/FREM2/LRIT3/GPR179/PRCD	71
C0026896	Myasthenia Gravis	43/2526	130/11812	0.00126611973689405	0.0376923228824894	0.0326875767677691	ACHE/ADRB2/APOE/APRT/FAS/AQP4/BCHE/CD40/CHRNA4/CHRNB1/CTSS/CD55/DNMT3B/FGFR3/FOS/GRM2/HMGB1/IRF8/IGF1/IL4R/ITGAX/JUN/JUNB/KIT/LDLR/LGALS8/PAM/ABCB1/PTPRC/S100B/SPP1/TGFB1/TLR3/TNFAIP3/VIP/NTN1/AHSA1/PPP1R15A/PART1/CD274/TWNK/DPYSL5/FHDC1	43
C0279628	Adenocarcinoma Of Esophagus	74/2526	250/11812	0.00126706960273055	0.0376923228824894	0.0326875767677691	ACTB/PARP1/ADRB2/BIRC3/APOB/APRT/FAS/RND3/ASS1/AXL/CCND1/KLF5/C3/CD40/CDH13/CRYZ/CD55/NQO1/DOCK2/EGFR/EPHX1/ETV1/FKBP5/FLT1/GPX7/HMGB1/TNC/IGF1/IGFBP3/IGFBP7/CCN1/ITGA6/KCNH2/KDR/LGALS9/EPCAM/MCL1/MMP14/MTR/OXTR/PLK1/PPARG/PTGS1/RARA/RFC3/SOX2/SOX4/SPARC/SPP1/TAC1/MAP3K7/TGFB1/TIMP3/TLR3/NR1H2/VEGFA/PTGES/TUBB3/BTG3/AMACR/RNU6-1/CD274/F11R/RBM38/PCBP4/NOX5/MAP1LC3B/VMP1/ARHGAP24/ROPN1L/TSPAN18/CYGB/VSIG10L/CD24	74
C0085119	Foot Ulcer	9/2526	15/11812	0.00130015703455471	0.0378061830149291	0.0327863186742183	DRD2/F3/OPRM1/SHBG/TGFB1/TGFB2/TGFB3/TGFBR2/NTN1	9
C0235222	Diastolic hypertension	9/2526	15/11812	0.00130015703455471	0.0378061830149291	0.0327863186742183	DBP/ACE/SARDH/KDR/SHBG/SORD/VEGFA/SDS/B3GNTL1	9
C0263009	Sclerosis of the skin	9/2526	15/11812	0.00130015703455471	0.0378061830149291	0.0327863186742183	APLNR/CD34/CD40/COL1A2/FLI1/GRN/RARRES2/CD163/CD226	9
C0267111	Gastric dysplasia	9/2526	15/11812	0.00130015703455471	0.0378061830149291	0.0327863186742183	KLF5/NQO1/KCNH2/TGFB1/LPAR2/PTTG1/CD274/SMOX/HHIP	9
C0740304	COPD exacerbation	9/2526	15/11812	0.00130015703455471	0.0378061830149291	0.0327863186742183	ADRB2/NFE2L2/PPARG/TAC1/TLR3/WDHD1/MYDGF/NLRP3/LAMA1	9
C1623038	Cirrhosis	131/2526	483/11812	0.00131088345291391	0.0378061830149291	0.0327863186742183	ACHE/ACTB/ADRA2A/ADRB2/ANGPT1/ANXA2/APOB/APOE/FAS/AQP1/ASS1/BCHE/PRDM1/BMP2/BMP7/SERPING1/CAT/CDH13/CHI3L1/CKS1B/CKS2/CLU/COL1A2/KLF6/CPE/CSTB/CYP2E1/DBP/DCN/ACE/NQO1/DNMT3B/EDN1/EGFR/F3/FAH/FLT1/FOS/GBE1/MSTN/GEM/GGT1/GLUL/GNB3/GNRH1/GPR35/GPT/HMOX1/HPX/HSF4/TNC/IGF1/IGFBP3/ITGA2B/ITGAM/ITPA/KDR/LDLR/LEPR/LGALS3/LGALS3BP/EPCAM/MCAM/MCC/MIF/MMP14/NFE2L2/NOS1/ABCB1/PPARG/RASGRF2/RBP4/SCN7A/SHBG/ST6GAL1/SPP1/TAC1/TEK/TFR2/TGFB1/THBS4/TLR3/TM7SF2/TNFAIP3/TNFRSF1A/VEGFA/VIP/CAVIN2/AOC3/ARHGEF1/LHX2/KL/GSTO1/RAPGEF5/ABCB6/SLC25A13/ZNF267/GPNMB/NPC2/SLC27A5/SLC27A2/RASSF1/WIF1/AMACR/WWTR1/BSCL2/USP21/NPHP3/PDLIM3/MYLIP/GP6/DCDC2/DLL4/PIWIL2/STEAP3/NUDT15/HES6/TENM3/ARHGAP31/HHIP/CYBRD1/PNPLA3/COL18A1/ARHGAP24/MINDY4/HAVCR2/AZIN2/NLRP3/EOGT/SFTPA2/ZGLP1	131
C0033117	Priapism	7/2526	10/11812	0.00131499767008449	0.0378061830149291	0.0327863186742183	ADRA1A/NOS1/PRKCD/TGFB1/LPAR2/KL/ACKR3	7
C0431863	Carpal synostosis	7/2526	10/11812	0.00131499767008449	0.0378061830149291	0.0327863186742183	BMPR1B/FBLN1/FGFR3/MYH3/POR/MAP3K7/RECQL4	7
C1271398	Pigment dispersion syndrome (disorder)	7/2526	10/11812	0.00131499767008449	0.0378061830149291	0.0327863186742183	BCHE/CD38/SLC26A4/TGFB1/GPNMB/COL18A1/SLC13A5	7
C1848172	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2A	7/2526	10/11812	0.00131499767008449	0.0378061830149291	0.0327863186742183	CNGA3/GNB3/MYBPC1/PDE6B/SLC24A1/LRIT3/GPR179	7
C4019436	Antiphospholipid antibody positivity	7/2526	10/11812	0.00131499767008449	0.0378061830149291	0.0327863186742183	FAS/C1R/CASP10/DNASE1/PRKCD/SPP1/ADA2	7
C0039103	Synovitis	32/2526	90/11812	0.0013612489640185	0.0388987203960438	0.0337337901162989	ADORA2A/AQP1/CAPG/CHI3L1/CLU/CSF1R/CSTB/DOCK2/EDN1/EFNA5/EGFR/FGFR3/HMGB1/TNC/IKBKB/LGALS3/GADD45B/PTGS1/RPS23/SPP1/TAC1/TNFAIP3/TRAF1/VCAM1/VEGFA/FZD5/CD163/ABCB6/CD274/DCXR/SPHK2/MINDY4	32
C0266589	Congenital ear anomaly NOS (disorder)	32/2526	90/11812	0.0013612489640185	0.0388987203960438	0.0337337901162989	ANK1/BRCA1/CTH/EDN1/ERF/EYA1/FANCE/FGFR3/FLI1/GJA1/KCNJ11/KIT/SLC26A4/PEX10/PLCB4/PRRX1/NECTIN1/ABCC8/PXDN/DGCR6/MAFB/POMT1/VSX1/DGCR8/FANCL/RFWD3/FANCI/LRRC8A/GREB1L/BRIP1/COL25A1/FREM2	32
C0026850	Muscular Dystrophy	56/2526	180/11812	0.00137212970238202	0.038966371480918	0.0337924585628456	ACHE/ACTB/PARP1/AHCY/ANXA2/APRT/AQP1/AQP4/BCHE/CAPN3/CD38/COL4A1/COL6A1/DCN/ACE/DNAH8/DNMT3B/DTNA/DUSP6/FLNC/MSTN/GEM/GPT/HMGCR/IGF1/INPP5B/ITPR1/LGALS3/LMNA/MCL1/NEB/PEG3/S100B/SNTB1/SPP1/TGFB1/TRAF3/WNT7A/DYSF/LTBP4/SYNJ2/MGAM/TRIP4/KL/BAG3/DNAJB6/POMT1/GJB6/BVES/HSPB8/MYOF/LIMS2/OBSCN/LAMA1/CRPPA/TTN-AS1	56
C0398650	Immune thrombocytopenic purpura	45/2526	138/11812	0.00137601290595395	0.038966371480918	0.0337924585628456	AHCY/FAS/BID/CASP10/RUNX1/CD34/CD38/CD40/CX3CR1/DNMT3B/FKBP5/GCHFR/GEM/GRN/HES1/IKBKB/IL4R/ITGA2/ITGA2B/KLRD1/LGALS9/SMAD7/CIITA/MIF/MRC1/ABCB1/PRKCD/PTGS1/PTPRC/TG/TGFB1/TIMP3/TNFAIP3/VEGFA/GATD3/ARHGEF1/IL18BP/SEMA4D/DLL1/CD274/GP6/MYDGF/CARD9/HAVCR2/NLRP3	45
C0497156	Lymphadenopathy	45/2526	138/11812	0.00137601290595395	0.038966371480918	0.0337924585628456	ABCA1/FAS/CCND1/BRCA1/C1R/C3/CASP10/RUNX1/CD34/CD38/CHGA/CYBA/ACE/HBEGF/EGFR/IRF8/CCN1/ITGA4/LGALS3/MIF/MVK/NFE2L2/PRKCD/PRKD1/PTPRC/RAB27A/RARA/SPP1/STAT5B/TG/TGFBR2/TNFRSF1A/VEGFA/RIPK1/MYOM2/ARPC1B/PALLD/PART1/PDLIM3/CARD9/NABP1/ADGRV1/NLRP3/C9orf72/IRF2BP2	45
C0085220	Cerebral Amyloid Angiopathy	18/2526	42/11812	0.00140588556217119	0.0396931163211807	0.0344227070044375	A2M/ABCA1/ACTB/APOE/AQP4/BCHE/CLU/COL4A2/ACE/ITGAX/LDLR/PDE3A/ABCB1/PTPRC/TGFB1/AOC3/HSPB8/ANGPTL4	18
C0022665	Kidney Neoplasm	58/2526	188/11812	0.00142130932418152	0.0400087967971098	0.0346964717661155	ACHE/APRT/AXL/BCHE/CCND1/BRCA1/CALB1/CAT/KYAT1/CD38/CSF1R/CTH/CTSK/SARDH/EGFR/EIF4EBP1/FGF9/FGFR1/GDF9/MR1/HMOX1/HSP90AA1/IGF1/IGFBP7/CD82/KDR/KIT/LMNA/MITF/NFATC1/NFE2L2/NOS1/ABCB1/PLCG2/PPARG/S100A1/S100B/SORD/TRPC6/VCAM1/VEGFA/FZD5/NDRG1/SDS/RASSF1/PART1/DNM3/RGCC/CD274/XAF1/RHOU/FIGNL1/COL18A1/RASSF5/FOXP4/NIBAN1/FLCN/KLLN	58
C1519666	Tumor-Associated Vasculature	21/2526	52/11812	0.00146303020072255	0.0409387976047884	0.0355029880662612	ACTB/AQP1/CD34/EGFR/F3/FLI1/TNC/IGF1/CCN1/IL6R/ITGA5/KDR/MCAM/MAP3K7/VEGFA/RIPK1/ARC/ACKR3/CD276/COL18A1/MINDY4	21
C1868938	End stage cardiac failure	21/2526	52/11812	0.00146303020072255	0.0409387976047884	0.0355029880662612	ACTB/PARP1/ADRB2/ANXA2/APOD/APOE/RND3/ACE/DNAH8/LIFR/LMNA/SMAD1/MCC/S100A1/SPP1/TGFB1/AHSA1/KLF15/CHDH/NOX5/RBM20	21
C3898127	Non-Metastatic Childhood Soft Tissue Sarcoma	36/2526	105/11812	0.00149837179718463	0.0417769671492508	0.0362298663596059	PARP1/AHR/AQP1/BRCA1/HBEGF/EGFR/F3/FGFR1/FGFR4/IRF8/IGF1/KDR/KIT/LMNA/MITF/ABCB1/PLIN1/PTPRC/S100A1/S100B/CLEC11A/SPP1/TGFB1/VEGFA/VIP/NR4A3/CAVIN2/TACC3/RASSF1/CIC/CD274/PIWIL2/ANKRD36B/MINDY4/VGLL3/KLLN	36
C0039483	Giant Cell Arteritis	43/2526	131/11812	0.00150184431215228	0.0417769671492508	0.0362298663596059	ACHE/ACTB/ANGPT1/FAS/CCND1/CD40/CX3CR1/DAP/GADD45A/DNMT3B/EDN1/EGFR/ELN/GCHFR/CCN1/IKBKB/IL6R/ITGA2B/ITGAM/LMNA/MFGE8/MIF/MX1/GADD45B/NEDD4/RHCE/RPL17/TGFB1/TGFBR2/TNFAIP3/TRAF1/VCAM1/VEGFA/CD226/GADD45G/RASSF1/WWTR1/CD274/MYDGF/COL18A1/ARHGAP24/RASSF5/CD24	43
C0263641	Epithelial hyperplasia of skin	17/2526	39/11812	0.00151231174539553	0.0419444110561171	0.0363750772445135	CD34/HBEGF/EGFR/FAT1/FGFR3/IFI16/IGF1/ITGA6/LGALS3/SMAD7/MYB/NFE2L2/PTPRC/S100A1/TGFB1/VEGFA/ADGRV1	17
C4520983	Congenital atresia of extrahepatic bile duct	31/2526	87/11812	0.00154271068875538	0.0426620580497455	0.0369974358417673	ANGPT1/ANXA2/CX3CR1/DNMT3B/EGFR/EFEMP1/FGFR4/GGT1/GPT/HMGB1/HES1/HSP90AA1/IGF1/IGFBP3/ITGB5/LGALS3BP/LOXL2/EPCAM/MIF/ENPP2/SPP1/TEK/TGFB1/TGFB2/TLR3/VEGFA/CD163/CD274/MTG1/PPM1K/ADD3-AS1	31
C0025945	Microangiopathy, Diabetic	10/2526	18/11812	0.0015617805819649	0.0430631312512543	0.0373452549747162	ADCY8/ASS1/CREM/ACE/EDN1/GRN/HMOX1/IGF1/RARRES2/THBS2	10
C0014556	Epilepsy, Temporal Lobe	70/2526	236/11812	0.00159080065933934	0.0437354233748395	0.0379282808728167	ACTB/ADRA2A/APOE/AQP4/ATP1A2/SERPING1/C3/CALB1/CAST/CNR1/DAP/DBP/ACE/DNAH8/EGR1/EIF4EBP1/EPHX2/GABRA1/GABRA2/GAD2/GJA1/GLUL/GRN/GRIK1/GRM2/GRM4/CFH/NRG1/HES1/IGF1/KCNE1/KDR/KLKB1/NFE2L2/NOS1/OPRL1/OPRM1/ABCB1/RELN/S100A1/S100B/SCN1A/SCN7A/SCNN1D/SLC1A2/SLC6A1/SOX2/TEK/TNFRSF1A/VEGFA/GATD3/DOC2A/HAP1/SLIT2/GNA14/GAB2/TUBB3/FAM3C/AHSA1/PDE10A/NLRP1/PANX1/PEX5L/RGMA/SEMA6A/SRR/MICAL1/KCNH7/NEAT1/NWD1	70
C0220641	Lip and Oral Cavity Carcinoma	116/2526	423/11812	0.00160007592650474	0.0437726460418889	0.037960561154148	ACTB/ADORA2B/PARP1/AHR/ALDH1A1/ANGPT1/APRT/FAS/CCND1/BID/KLF5/DAGLA/CASP4/CAT/CBS/CD247/CHI3L1/COL4A3/KLF6/CYBA/CYP2E1/DACH1/DCN/ACE/GADD45A/DNMT3B/DSP/HBEGF/EGFR/EPHX1/ETS1/F3/FAT1/FLT1/GALR1/GLUL/HAS3/HMOX1/HSP90AA1/TNC/IGFBP3/IKBKB/JUN/CD82/LCP1/LEPR/LGALS3/LGALS3BP/LOXL2/SMAD7/MCAM/MCC/MCL1/MMP14/MRC1/NFATC2/NFE2L2/NNMT/OPRM1/ABCB1/PLK1/PPARG/PTGS1/PTHLH/S100A1/S100B/SNTB1/SOX2/SPP1/STAT5B/TGFB1/TGFBR2/THBS2/TIMP3/TLR3/TM7SF2/TNFRSF1A/NR1H2/VEGFA/VIP/CHAF1B/CAVIN2/TNFRSF10B/CD163/SLIT2/TRAM2/NDRG1/SEMA4D/SEMA3C/PDPN/BTG3/PTP4A3/RASSF1/WIF1/RNF139/FILIP1L/LPAR3/SLC7A11/RASGRP3/PART1/CD274/PIWIL2/FBXW7/CENPN/RGMA/AHRR/UNC93B1/MAP1LC3B/ARHGAP24/RASSF5/ATG10/SYT12/CNTN4/LTO1/MIR4435-2HG/SOX21-AS1	116
C0016053	Fibromyalgia	25/2526	66/11812	0.00161207593170652	0.0437726460418889	0.037960561154148	ADRB2/APOE/FAS/CAT/CHRM3/CSF1R/ACE/EDN1/FES/GCH1/IGF1/NOS1/OPRL1/OPRM1/ENPP2/TAC1/TACR1/TAL1/VEGFA/SCG2/NOL3/ASIC3/ABCB6/TP53INP2/NLRP3	25
C0947622	Cholecystolithiasis	25/2526	66/11812	0.00161207593170652	0.0437726460418889	0.037960561154148	APOB/APOE/CAT/MAP3K8/DACH1/EGFR/FGFR4/HMGB1/HMGCR/TNC/LDLR/LEPR/PPARG/RBP4/SPP1/TGFB1/GNA14/NR1H3/PART1/CA10/PNPLA3/HMCN1/L3MBTL4/SGCZ/MIR646HG	25
C0022650	Kidney Calculi	32/2526	91/11812	0.00167627087761098	0.0437726460418889	0.037960561154148	ADRA1A/APRT/AQP1/CA2/CAT/CRYZ/GNRH1/HMGB1/HSP90AA1/INSM1/LRP2/NFE2L2/PPARG/SPP1/TGFB1/TLR3/LAT2/LPAR2/KL/RAPGEF5/RGS14/CLDN16/SLC26A1/PDLIM3/LINC00339/MYLIP/ADI1/SLC2A9/ACKR3/SHROOM3/ITPKC/NLRP3	32
C0006272	Bronchiolitis Obliterans	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	BMP7/C5AR1/CALB2/CHI3L1/VCAN/ACE/EGFR/ELN/EYA1/HMGB1/MCAM/ABCB1/TGFB1/VEGFA/CD274	15
C0029182	orbit (eye disorders)	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	ACHE/CASQ1/CD34/CD40/SARDH/EFNA5/LOXL2/NOS1/PRPH2/TG/UGDH/SLIT2/ABCB6/NBEAL2/PHACTR4	15
C0205770	Choroid Plexus Papilloma	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	CAT/IGF1/IGFBP3/LEPR/OPRM1/SHBG/SOX2/VIP/MKRN3/SDS/RASSF1/KCNK9/SHC3/ZNF501/ZNF763	15
C0280280	stage, prostate cancer	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	ALDH1A1/F3/IGF1/CD82/EPCAM/NFE2L2/TGFB1/TLR3/TRPS1/VEGFA/VIP/DCXR/SELENOK/CD276/NRG4	15
C3495798	Periodontal inflammation	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	CD40/CNR1/CTSS/EDN1/EGFR/GAD2/HMGB1/S100A1/S100B/VCAM1/WNT5A/BHLHE40/NTN1/VSX1/UNC5B	15
C3860213	Autoinflammatory disorder	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	AQP4/ACE/DNASE2/MVK/PLCG2/TNFAIP3/TNFRSF1A/RIPK2/IL1RL2/USP18/NLRP1/ADA2/DDIT4/RNASEH2C/NLRP3	15
C4721507	Alveolitis, Fibrosing	15/2526	33/11812	0.00170101976447434	0.0437726460418889	0.037960561154148	PARP1/BMP7/CAT/DSP/EDN1/ELN/HMGB1/HMOX1/IGF1/SMAD7/NFE2L2/SPP1/TGFB1/FAM13A/NLRP1	15
