ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097530	granulocyte migration	23/2419	62/11660	0.00220576947553309	0.0375205880830376	0.0317175756216647	RHOG/C5AR1/CMKLR1/CSF1R/CSF3R/EDN1/EMP2/FUT4/MSTN/NCKAP1L/ITGA9/LGALS3/RARRES2/TGFB2/THBS4/SCG2/SLIT2/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/MCU	23
GO:0071466	cellular response to xenobiotic stimulus	32/2419	95/11660	0.00221090605402928	0.0375205880830376	0.0317175756216647	AHR/BCHE/CBR1/CRYZ/CYP2C8/CYP2E1/CYP2J2/NQO1/EDN1/EPHX1/GSTM4/KCNH2/NFE2L2/NKX3-1/NOS1/ABCB1/POR/SOX10/SULT1A2/SULT1A1/TLR3/VAV2/GSTO1/ABCC4/CYP46A1/SLCO2B1/CES3/SMOX/NUDT15/AHRR/GSTO2/RNF149	32
GO:0032496	response to lipopolysaccharide	50/2419	165/11660	0.00227651589128878	0.0385085967325147	0.0325527767913611	ABCA1/ALAD/APOB/ASS1/AXL/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TGFB1/TNFAIP3/VCAM1/WNT5A/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/TNIP2/HAVCR2/TRIM5/NLRP3	50
GO:0007130	synaptonemal complex assembly	7/2419	11/11660	0.00244912194850708	0.0410286988801346	0.0346831146811766	BAG6/REC8/SYCP2/P3H4/TEX15/HORMAD1/SYCE1	7
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	7/2419	11/11660	0.00244912194850708	0.0410286988801346	0.0346831146811766	ADRB2/ANGPT1/HBEGF/EFNA5/EGFR/NRG1/PILRB	7
GO:0030449	regulation of complement activation	7/2419	11/11660	0.00244912194850708	0.0410286988801346	0.0346831146811766	A2M/SERPING1/C3/CD55/CFH/SUSD4/CSMD3	7
GO:0002700	regulation of production of molecular mediator of immune response	35/2419	107/11660	0.00248601190685845	0.0415132116497838	0.0350926916946551	ANGPT1/AXL/CD40/CD55/HMOX1/HPX/IL4R/KIT/SMAD7/MIF/PLCG2/PTPRC/RBP4/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/IL27RA/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3/EXOSC6	35
GO:0002287	alpha-beta T cell activation involved in immune response	15/2419	35/11660	0.00252697441579406	0.0417953546231335	0.0353311978468917	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0002293	alpha-beta T cell differentiation involved in immune response	15/2419	35/11660	0.00252697441579406	0.0417953546231335	0.0353311978468917	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	15/2419	35/11660	0.00252697441579406	0.0417953546231335	0.0353311978468917	HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	15
GO:0003007	heart morphogenesis	50/2419	166/11660	0.00261468962354161	0.0431092814514296	0.0364419100096538	ACVR1/APLNR/BMP2/BMP7/COL5A1/COL11A1/CPE/DSP/EDN1/EFNA1/ELN/EMP2/EXT1/EYA1/NRG1/HES1/CCN1/JUN/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/FZD1/DNAH11/TBX19/DHRS3/SLIT2/ADAMTS1/OLFM1/SEMA3C/PLXND1/HEY1/NPHP3/DLL1/DLL4/PARVA/ZMIZ1/ADGRG6/CPLANE2/CCM2L/ZFPM1/RBM20	50
GO:0010634	positive regulation of epithelial cell migration	37/2419	115/11660	0.00263194636347049	0.0432569102639787	0.0365667062419409	ANGPT1/ANXA3/CD40/DOCK1/HBEGF/EDN1/ETS1/FGFR1/GRN/HMGB1/HMOX1/ITGA2/JUN/KDR/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/IQSEC1/PLK2/PRKD2/EPB41L4B/RHOJ/JCAD/ATOH8/GLIPR2/EMC10	37
GO:0007423	sensory organ development	98/2419	365/11660	0.00270759485361201	0.0443602804632659	0.0374994269033851	ACHE/AQP1/ASCL1/PRDM1/BMP2/BMP7/BMPR1B/DDR1/CALB1/CCNA2/COL4A1/COL5A1/COL5A2/COL11A1/CTNS/DRD2/EDN1/EGFR/EYA1/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/JUN/KCNK2/KDR/KIT/LIMK2/LRP5/MAF/MITF/ROR1/PBX3/PDE6B/PRRX1/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFB3/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/ITGA8/LHX2/SLC9A3R1/NTN1/MAFB/GJB6/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/MYO15A/SIX4/DLL4/TENM3/MEIS3/RHOJ/CDH23/PHACTR4/PBX4/ADGRV1/IGFN1/SLC25A25/TMC1/TMEM132E/MTERF4/CRYBG3/MYO3B/STRC/ATOH7/LHFPL5/TMIE/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	98
GO:0008206	bile acid metabolic process	14/2419	32/11660	0.00276748453364155	0.0451993555494435	0.0382087288855181	BAAT/CYP27A1/FGFR4/KIT/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	14
GO:0042116	macrophage activation	23/2419	63/11660	0.00280343641729942	0.0456434491691562	0.0385841380591473	C5AR1/CTSC/CLU/CX3CR1/GRN/IL4R/ITGAM/JUN/LDLR/MIF/PLCG2/PTPRC/TLR3/WNT5A/DYSF/NMI/NR1D1/NR1H3/SHPK/TNIP2/HAVCR2/TMEM106A/ADGRF5	23
GO:0051346	negative regulation of hydrolase activity	58/2419	199/11660	0.00289084476874888	0.0469199415737746	0.0396632054843263	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/C4A/C4B/CAMK2A/CAST/COL4A3/CSTB/ECM1/SERPINB1/IFI6/GCHFR/NCKAP1L/NR4A1/IFI16/IKBKB/ITIH4/LEPR/LGALS3/NOS1/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/MAPK7/RPS6KA1/TGFB2/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/RASA4/WFDC2/SEMA4D/FICD/CARD8/PPP1R15A/F11R/ANGPTL4/GMIP/SPHK2/PPP4R4/MICAL1/ITIH5/MASTL/PAPLN/WFIKKN1/A2ML1/PPP1R36/COL28A1	58
GO:0001655	urogenital system development	67/2419	236/11660	0.00294796829735379	0.0472781849413967	0.0399660421850296	ACVR1/ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A1/COL4A3/COL4A4/ACE/EGR1/EPHB3/EXT1/EYA1/GCNT1/HELLS/HES1/TNC/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/RBP4/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/BAG6/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	67
GO:0003158	endothelium development	30/2419	89/11660	0.00295136744959572	0.0472781849413967	0.0399660421850296	ACVR1/BTG1/CD34/NRG1/ID1/IKBKB/ITGAX/KDR/NR2F2/TIE1/TNFRSF1A/VCL/VEGFA/FZD1/TJP2/PDPN/HEY1/PRKD2/CLIC4/ARHGEF26/DLL1/F11R/ROBO4/DLL4/COL18A1/APOLD1/ATOH8/STARD13/MYADM/MARVELD2	30
GO:0006909	phagocytosis	45/2419	147/11660	0.00295656308544029	0.0472781849413967	0.0399660421850296	ABCA1/ADORA2A/ANXA3/RHOG/AXL/ADGRB1/C2/C3/C4A/C4B/CLN3/CYBA/DOCK1/DOCK2/NCKAP1L/HMGB1/IRF8/ITGA2/ITGAM/LDLR/LEPR/MFGE8/MST1R/PLCG2/PLSCR1/PRKCD/PRKCG/PTPRC/RAB27A/RARA/VAV2/DYSF/NR1H3/SPON2/CORO1C/SH3BP1/GULP1/RAB39A/XKR8/LYAR/MEGF10/UNC13D/XKR7/PEAR1/XKR9	45
GO:0006694	steroid biosynthetic process	35/2419	108/11660	0.00295828949921215	0.0472781849413967	0.0399660421850296	APOB/APOE/BAAT/BMP2/CYP27A1/CYP51A1/CYB5R3/EGR1/FDXR/FGFR4/HMGCR/IGFBP7/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/HSD17B8/CACNA1H/NR1D1/ACOT8/FAXDC2/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/DHRS11/ARMC5/HINT2/STARD4/MALRD1	35
GO:0061138	morphogenesis of a branching epithelium	35/2419	108/11660	0.00295828949921215	0.0472781849413967	0.0399660421850296	ACVR1/BMP2/BMP7/DDR1/COL4A1/CTSZ/EDN1/EXT1/EYA1/KDR/LRP5/MMP14/NFATC4/NKX3-1/SMO/SOX10/TGFBR2/TIE1/VEGFA/WNT5A/WNT2B/FZD5/SLIT2/SEMA3C/PLXND1/CLIC4/SOX8/SIX4/DLL4/NTN4/HHIP/GREB1L/NPNT/LAMA1/RSPO2	35
GO:0055081	anion homeostasis	13/2419	29/11660	0.0029993037067861	0.0477870712916073	0.0403962231102303	CKB/CPS1/CYB561/FGFR4/GRM2/SLC12A1/TBXAS1/SLC9A3R1/KCNE3/SLC12A7/SLC7A11/CYBRD1/SLC12A8	13
GO:0070193	synaptonemal complex organization	8/2419	14/11660	0.00304551102732253	0.0483753428425317	0.0408935113553193	PLK1/BAG6/REC8/SYCP2/P3H4/TEX15/HORMAD1/SYCE1	8
GO:0001676	long-chain fatty acid metabolic process	24/2419	67/11660	0.00306439304863945	0.0483802660103379	0.0408976730957175	ACADL/DAGLA/CBR1/CYP2C8/CYP2E1/CYP2J2/EPHX1/GSTM4/PAM/PTGS1/TBXAS1/PLA2G4C/ACOT8/ACOT2/SLC27A5/SLC27A2/ACSL6/ACSL5/PNPLA3/ACOT4/CYP4Z1/ACOT1/ASAH2B/PLA2G4B	24
GO:0034754	cellular hormone metabolic process	24/2419	67/11660	0.00306439304863945	0.0483802660103379	0.0408976730957175	ALDH1A1/BMP2/CEL/CYP2C8/EGR1/LIPE/RBP4/RDH5/SPP1/STAT5B/SULT1A1/HSD17B8/RDH16/CACNA1H/DHRS3/CYP46A1/DHRS4/TIPARP/DHRS7/DHRS11/BCO2/DGAT2/DHRS13/SDR16C5	24
GO:0002833	positive regulation of response to biotic stimulus	31/2419	93/11660	0.00308418533426879	0.0485456362282188	0.0410374668105601	CASP6/CYBA/COCH/GRN/MR1/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/KLRD1/MIF/PLCG2/PLSCR1/STAT5B/MAP3K7/WNT5A/NMI/IKBKE/RBM14/CD226/LY96/CD274/CARD9/DHX58/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3	31
GO:0045785	positive regulation of cell adhesion	82/2419	299/11660	0.00313470700485403	0.0489013083003765	0.0413381298977221	ACTB/ANGPT1/BMP7/RUNX1/CDH13/MAP3K8/CD55/DOCK1/EMP2/ETS1/FBLN2/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/IGF1/CCN1/IL4R/ITGA2/ITGA4/ITGA5/ITPKB/JUP/KDR/LGALS9/SMAD7/MYB/NID1/SERPINF2/PRKCQ/PTPN6/PTPRC/RAC3/RARA/SOX2/SOX4/STAT5B/TEK/TGFB2/TGFBR2/VCAM1/VEGFA/WNT5A/NR4A3/CHRD/RIPK2/IL1RL2/IL27RA/SOX13/PDPN/FERMT2/PRKD2/DISC1/CD274/F11R/GP6/APBB1IP/EPB41L4B/KIF26B/LIMS2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/CD276/EMILIN2/MEGF10/NFKBID/HAVCR2/FRMD5/MYADM/NLRP3/CCDC80/FLCN/UNC13D/NPNT/LAMA1/VWC2/CD24	82
GO:0010596	negative regulation of endothelial cell migration	16/2419	39/11660	0.00314432596557124	0.0489013083003765	0.0413381298977221	APOE/ADGRB1/DCN/GADD45A/HMGB1/JUP/PPARG/SP100/NR2F2/TGFB1/SLIT2/RGCC/CARD10/DLL4/ADAMTS9/STARD13	16
GO:0031341	regulation of cell killing	16/2419	39/11660	0.00314432596557124	0.0489013083003765	0.0413381298977221	CX3CR1/CD55/DNASE1/NCKAP1L/CFH/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPRC/STAT5B/TAP2/CD226/HAVCR2/MICA	16
GO:0050795	regulation of behavior	16/2419	39/11660	0.00314432596557124	0.0489013083003765	0.0413381298977221	ADORA2A/PARP1/ADRB1/APOE/CNR1/DRD2/LEPR/MC1R/OPRK1/OPRL1/RELN/UCN/NR4A3/PER3/NR1D1/SLC24A4	16
GO:0070528	protein kinase C signaling	12/2419	26/11660	0.00320511684354862	0.0495602734444646	0.0418951781173128	ADRA1A/CD40/MC1R/PLEK/VEGFA/WNT5A/ULK4/SPHK2/ADGRV1/MYADM/SEZ6/FIBIN	12
GO:1902652	secondary alcohol metabolic process	32/2419	97/11660	0.00320572210187803	0.0495602734444646	0.0418951781173128	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/STARD4	32
GO:0007596	blood coagulation	39/2419	124/11660	0.00322446283674043	0.0497025188740166	0.0420154235718529	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	39
GO:0006936	muscle contraction	58/2419	200/11660	0.00326597232771103	0.0499999813230576	0.0422668798576973	ADORA2B/ADRA1A/ADRA2A/ADRB2/APBB2/ARG2/ATP1A2/CAMK2D/CASQ1/CD38/CHGA/CHRM3/CHRNB1/DRD2/DSP/DTNA/EDN1/FGF12/GJA1/NR4A1/HSP90AA1/ITGA2/JUP/KCNE1/KCNH2/KIT/SMAD7/MYH3/MYLK/NOS1/OXTR/PGAM2/PRKG1/SCN1A/SCN4B/SCN7A/SLC8A3/SNTA1/SNTB1/TACR1/TNNT1/UCN/CACNA1H/P2RX6/MYOM2/KCNB2/GSTO1/KCNE3/HCN4/CALCRL/KLHL41/MYOF/CTNNA3/GRIP2/ARHGAP42/STAC3/NPNT/STAC2	58
GO:0052548	regulation of endopeptidase activity	67/2419	237/11660	0.00329461808497247	0.0499999813230576	0.0422668798576973	A2M/ADORA2A/ANXA2/BIRC3/FAS/AQP1/BID/SERPING1/C3/C4A/C4B/CAST/CASP10/COL4A3/CSTB/DAP/EFNA1/SERPINB1/F3/IFI6/HMGB1/NR4A1/IFI16/CCN1/ITIH4/LGALS9/NKX3-1/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/PPARG/PSMB8/PSME2/RPS6KA1/SOX2/TIMP3/VEGFA/LAPTM5/RIPK2/NOL3/HIP1R/PDCD5/PTTG1/DNAJB6/NOD1/WFDC2/NLRP1/CARD8/PRELID1/NDUFA13/PIDD1/NLRP2/CARD9/MICAL1/RHBDF2/PRR7/KHDC1/ITIH5/PAPLN/EGLN3/NLRP3/WFIKKN1/A2ML1/COL28A1	67
GO:0016064	immunoglobulin mediated immune response	25/2419	71/11660	0.00330976361380889	0.0499999813230576	0.0422668798576973	SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CD40/CLU/CD55/HPX/IL4R/PRKCD/PTPN6/PTPRC/TGFB1/IL27RA/CD226/SWAP70/SUSD4/CARD9/SANBR/CSMD3/EXOSC6	25
GO:0019724	B cell mediated immunity	25/2419	71/11660	0.00330976361380889	0.0499999813230576	0.0422668798576973	SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CD40/CLU/CD55/HPX/IL4R/PRKCD/PTPN6/PTPRC/TGFB1/IL27RA/CD226/SWAP70/SUSD4/CARD9/SANBR/CSMD3/EXOSC6	25
GO:0032946	positive regulation of mononuclear cell proliferation	25/2419	71/11660	0.00330976361380889	0.0499999813230576	0.0422668798576973	CD38/CD40/CD55/NCKAP1L/HMGB1/HES1/IGF1/LGALS9/MIF/NFATC2/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	25
GO:0003094	glomerular filtration	9/2419	17/11660	0.00334225445940823	0.0499999813230576	0.0422668798576973	AQP1/CD34/CYBA/EMP2/MCAM/MYO1E/PTPRO/RHPN2/ADGRF5	9
GO:0042133	neurotransmitter metabolic process	9/2419	17/11660	0.00334225445940823	0.0499999813230576	0.0422668798576973	ACHE/ALDH9A1/BCHE/DAGLA/CLN3/GAD2/GCHFR/NOS1/MOXD1	9
GO:0044058	regulation of digestive system process	9/2419	17/11660	0.00334225445940823	0.0499999813230576	0.0422668798576973	AQP1/OPRK1/OPRL1/OXTR/TACR1/UCN/NR1H2/HIP1R/NR1H3	9
GO:0002347	response to tumor cell	11/2419	23/11660	0.0033589238892649	0.0499999813230576	0.0422668798576973	AHR/MR1/HMGB1/LAPTM5/TNFRSF10B/CD226/RBMS3/CD274/HAVCR2/PLK5/MICA	11
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	11/2419	23/11660	0.0033589238892649	0.0499999813230576	0.0422668798576973	ADRA1A/ADRB1/ADRB2/CTSZ/CYBA/ACE/EDN1/OXTR/SERPINF2/SLC2A5/TACR1	11
GO:0009309	amine biosynthetic process	11/2419	23/11660	0.0033589238892649	0.0499999813230576	0.0422668798576973	GCH1/INSM1/NNMT/NR4A2/SULT1A2/TGFB2/KL/MOXD1/SMOX/AZIN2/PAOX	11
GO:0050974	detection of mechanical stimulus involved in sensory perception	11/2419	23/11660	0.0033589238892649	0.0499999813230576	0.0422668798576973	ASIC2/COL11A1/ITGA2/KIT/SCN1A/ASIC3/PHF24/ADGRV1/TMC1/STRC/LHFPL5	11
